Page ID,Page name,Disclaimer,Amount spent (AUD)
655173787829512,National Zakat Foundation Australia,NATIONAL ZAKAT FOUNDATION INCORPORATED,≤100
1415055752091843,The Mandarin,Private Media,≤100
223134308318284,Louise Bloomfield Alderman Hobart City Council,Louise Anne Bloomfield,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
150756741730109,"Cr. Theo Zographos, City of Monash",Theo Zographos,≤100
381942691920722,Ron Hoenig MP,Ron Hoenig MP,≤100
144975872321975,Market Forces,Market Forces,≤100
1500111663533656,Redlands2030,Redlands2030,≤100
2202229243381304,The Vocal Minority,The Vocal Minority,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
148049779395307,Ukrainian Institute - Український інститут,These ads ran without a disclaimer,≤100
60777496115,Kakenya's Dream,These ads ran without a disclaimer,≤100
