Page ID,Page name,Disclaimer,Amount spent (COP)
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,1101
75884689790,Colectivo de Abogados,Colectivo de Abogados,529
1147318942107929,Todos Somos Una,DEBRAIN LLC,325
675138159184301,Juan Guillermo Zuluaga,Juan Guillermo Zuluaga Cardona,246
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,139
101071764864119,Dulce Veneno,Dulce Veneno,112
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,102
1119413181474050,El Avispero Mov,Movilizatorio,≤100
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
765302097170348,Línea Cero,Linea Cero,≤100
515010172233659,Alvaro Mantilla,Alvaro Mantilla,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
749177381856407,Camilo Calle,Camilo Calle,≤100
290184608374169,Sebastian Calderon,Sebastian Calderón,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
140451182823675,Edwin Palma Egea,Edwin Palma Egea,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
626538870727500,Movimiento Indignados Colombia,Diego Felipe Urrea Vanegas,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
1704985253095665,Snovi 10 - Restaurante Bar,These ads ran without a disclaimer,≤100
