Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
130292850372400,MetLife México,These ads ran without a disclaimer,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
254852601222832,CEMEX México,CEMEX México,≤100
431588506963148,Ana Francis Mor,Ana Francis Mor,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
101701991930418,UNIDEV,UNIDEV,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
118018211181435,casasola.foto,These ads ran without a disclaimer,≤100
104790895065360,koik_contemporary_,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
923633637651202,Morena Sí,Morena Sí,≤100
109634395756375,Save the Children México,Save the Children México,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
495055010599404,Alberto Granados,Jose Alberto Granados Favila,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
105631382339492,agenda_ac,These ads ran without a disclaimer,≤100
109896661873670,Bienestar México,Bienestar México,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
104262168802907,Players of Life - Revista: Saltillo,These ads ran without a disclaimer,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
105848177845789,All Out en español,All Out,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
129938477045797,Marie Claire México,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,Roy Campos,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100
114024430364416,YoXmx,Yoxmex,≤100
108010308638431,Javier Solís Hernández,Javier Solis Hernandez,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
1262868043798703,Rostros y Perfiles,Ariel Vilchis,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
812123682287247,Corte Informativo,Corte Informativo,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
101360672304967,Preparatoria desde casa SEP,Unidev Universidad SC,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
2330030160374237,Balance 24,Balance 24,≤100
756428834374402,Studio101 Pole & Dance Academy,These ads ran without a disclaimer,≤100
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
681291175575804,Visible,Lievant Studio,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
469201610080869,Binance,These ads ran without a disclaimer,≤100
