Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,16794
1904070096535109,スマート選挙,株式会社センキョ,13356
112523977041775,参政党,参政党,12216
197770137236410,日本維新の会,日本維新の会,11358
651801698258818,NewsTV,NewsTV,10723
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,9701
684161888345926,西日本新聞me,西日本新聞me,8252
103921962501743,こまざき美紀,こまざき美紀,6652
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3027
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,2694
108971153774431,品川区議会自民党,株式会社マイム,2434
100789405705259,神奈川県選挙管理委員会,株式会社旭広告社,2414
208661552479830,日本財団,Shigeru Fujita,1667
103914976352692,選挙ドットコム,イチニ株式会社,1434
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,1194
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1100
175030709211885,日経ビジネス,These ads ran without a disclaimer,908
106725228934045,プラティニ,These ads ran without a disclaimer,898
256504371891671,the-issues.jp,株式会社issues,793
117511476609129,katariba.online_t,These ads ran without a disclaimer,543
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,514
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,495
102104016089903,上田かずき,上田かずきと共に未来を考える会,457
1754156291464249,Rakuten Kドリームス,These ads ran without a disclaimer,387
107367904080878,VIVA-たいけん美じゅつ場-,NPO法人取手アートプロジェクトオフィス,376
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,358
172546263271651,福島りえこ【都民ファーストの会東京都議団 / 世田谷区】,Rieko Fukushima,277
173765542675879,貿易と通関実務研究会,Toshiro Goto,267
104403771689966,株式投資,These ads ran without a disclaimer,211
151214938794853,ミエセン,ジャッグジャパン株式会社,208
1590535061243274,精神障害当事者会ポルケ,Yuhei Yamada,189
236759056348950,早稲田塾,These ads ran without a disclaimer,182
341085439782585,富田けんじ（立憲民主党＠練馬）,Kenji Tomita,148
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,103
146309392069492,Uniqlo,These ads ran without a disclaimer,≤100
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
100554152593223,堤じゅん太事務所 【京都府議会議員】,堤 じゅん太,≤100
105108557787242,,These ads ran without a disclaimer,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
100722958836671,HIS World,These ads ran without a disclaimer,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
259163764160829,FoE Japan,FoE Japan,≤100
1883724355067784,GANMA！,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
108260075086726,無理ゲー社会を賢く生き抜く方法,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
102956825958533,maoo_511,These ads ran without a disclaimer,≤100
106198279062104,Japão.Online,Japão.Online,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
