Page ID,Page name,Disclaimer,Amount spent (INR)
118837474478228,Northeast With NaMo,Northeast With NaMo,386
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
109937650579639,discovery+,discovery+,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
568928239883450,The Times Of A Better India,The Times Of A Better India,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
132689140088396,smilefoundation,smilefoundation,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
20386543316,WWF-India,WWF-India,≤100
100196004828444,North Eastern Council,North Eastern Council,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
109545244848137,Crafto,Kutumb App,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
21169267101,Give,Give,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
103782051383159,School of Politics,School of Politics,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
100323085898891,Gujarat First,Gujarat First,≤100
105106717632718,Nutrizoe,These ads ran without a disclaimer,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
107326445742416,Sapphireindia,These ads ran without a disclaimer,≤100
186199704897466,RD Foundation,RD Foundation,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
113607803769884,Nattasha Sharrma,Nattasha Sharrma,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,≤100
105234459127980,Women Climate Collective,Women Climate Collective,≤100
107334185444129,Charitism Global,Charitism Global,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
192327827624662,The Citizen,The Citizen,≤100
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,≤100
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
100399135166564,Narayan Patel MLA,Narayan Patel MLA,≤100
338791202812647,Earth Care Awards,Earth Care Awards,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
112395020284536,Inquilab India,Inquilab India,≤100
106513368217532,Kento Jini,Kento Jini,≤100
104051531611577,CV Ganesan,CV Ganesan,≤100
204318116677554,National Herald,National Herald,≤100
106743135033582,Bonafide.legal,These ads ran without a disclaimer,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
102890039478510,Rajsthan Buzz,Letbee Digital,≤100
445102055654086,Dr. S. Ramadoss,Dr. S. Ramadoss,≤100
109986065209042,Mera Apna Rahul,Mera Apna Rahul,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
110531418734785,Pillars of Democracy Award,Brandbuzz Multimedia Private Limited,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
110234802005624,रामसेवक गोपालगढ़,रामसेवक गोपालगढ़,≤100
577847985708945,Statecraft,Statecraft,≤100
122672260821443,Rajasthan Wale,Letbee Digital,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
544920495569144,CP Joshi,CP Joshi,≤100
102177112507392,Aapanna Hastham,Aapanna Hastham,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,≤100
104897397548712,YV Care,YV Care,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
108703011780932,Kajal Rani,These ads ran without a disclaimer,≤100
1867920993440398,Bonthu Rammohan Followers,Bonthu Rammohan Followers,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
116822768068808,The Big Bench,Futuready Media Pvt Ltd,≤100
110115671863420,Kacche Din,Kacche Din,≤100
152154292012572,Navjivan,Navjivan,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
100776616386015,ओसियां की दिव्या,These ads ran without a disclaimer,≤100
466557220028499,I just love ur smile,These ads ran without a disclaimer,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
130485577594855,जय माता दी,Adv Tech,≤100
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
173411266718441,सहवाग फ़ैन क्लब,सहवाग फ़ैन क्लब,≤100
927522240625937,Pukhraj Suthar Rlp,Tejal Graphics,≤100
105694514269834,North Eastern Region Community Resource Management Society,North Eastern Region Community Resource Management Society,≤100
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,≤100
313837766031848,Kuldeep Dhankar,TSM,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,≤100
592160907509900,Diya Kumari,Diya Kumari,≤100
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,≤100
2238647176463048,Dr.Vijender Singh,Dr.Vijender Singh,≤100
