Page ID,Page name,Disclaimer,Amount spent (BRL)
935263586487050,Corona,Ambev,2169
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,1715
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,726
329948620416635,Marcelo Cid Heráclito Queiroz,Marcelo Cid Heráclito Queiroz,500
159103797542,Greenpeace Brasil,Greenpeace Brasil,475
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,302
106890112356250,Anna Claudia,These ads ran without a disclaimer,281
425215080864180,Pfizer Brasil,Pfizer,220
301774903545521,Brasil Paralelo,Brasil Paralelo,181
239977579362882,Blue3 Investimentos,Blue3 Investimentos,175
112830251033781,Tiger,GRUPO HEINEKEN,173
105730118446802,Vinicius Cozzolino,Vinicius Cozzolino Abrahão,163
101189854802059,Revista Oeste,Revista Oeste,159
738739386295684,Dr. Rubão,Dr. Rubão,153
314916388685112,Deputado Val Ceasa,Deputado Val Ceasa,151
1333583893323350,Edson Santos,Edson Santos De Souza,138
432332470192505,Verônica Lima,Verônica dos Santos Lima,134
106788032190540,Alan Lopes Rio,Alan Lopes Rio,121
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,107
330379553673497,Oxfam Brasil,Oxfam Brasil,106
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
992309977556842,Yuri Moura,Mandato Popular,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
294268601159495,Brasil BioFuels,These ads ran without a disclaimer,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
390714917933200,Elton Cristo,Elton Cristo Da Silva Da Silva,≤100
333720355130,Petrobras,Petrobras,≤100
