Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,41521
103527991214141,Cero DICOM,Cero Dicom,17317
116101431461403,Ideas de negocio,These ads ran without a disclaimer,10562
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,6493
104189318481439,Minería y Futuro,Mineria y Futuro,5300
228557190541436,BancoEstado,BancoEstado,5214
1548643738480723,Asistencia Deudores,Asistencia Deudores,3699
285417644878678,Red Antofagasta,Diarios en Red,2724
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2251
112555455065264,Vehículos en Peligro,Vehículos en Peligro,2251
257465991058055,El Periodista,elperiodista.cl,2194
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,1625
184559421980613,Vlado Mirosevic,Vlado Mirosevic,1625
107307021301860,Barrio Universitario,Barrio Universitario,1374
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1359
148509455344005,Milka,These ads ran without a disclaimer,812
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,812
78239901502,Diario Financiero,Grupo DF,812
1551033318342469,Observatorio del Cáncer,Observatorio del Cáncer,623
113194374358815,Compromiso Minero Chile,Compromiso Minero,584
438330923602981,Libres Chile,Libres Chile,581
558224964238853,Anglo American,Anglo American,570
922533087852291,Luis Malla Diputado,Luis Malla Diputado,457
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,438
386423238164424,Enel Chile,Enel Chile,430
620272568061257,Regum Capital,These ads ran without a disclaimer,341
221901754840837,Acciona.Chile,ACCIONA Chile,334
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,304
108390475493550,Belong Communication Lab,Belong Communication Lab,287
113540781539326,Workmed,Workmed,286
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,145
2023757624587655,Todas y Todos al Colegio de Abogados,Todas y Todos al Colegio de Abogados,137
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,135
103030962615298,Chile YAAC,Chile YAAC,≤100
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,≤100
104572154526878,Entrelagos_chocolateria,These ads ran without a disclaimer,≤100
226593947367922,Cultiva,Cultiva,≤100
101124458968960,Sociedad Imaginaria,Sociedad Imaginaria,≤100
118974348725735,Nataly Campusano,Nataly Campusano Díaz,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
100921338780034,Fundación Cicatrices,Fundación Cicatrices,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
105844671644804,Senado_abierto,Senado Abierto,≤100
103875791640925,Ángel Carter Ramos,These ads ran without a disclaimer,≤100
101548679316100,Camila Musante Müller,Camila Musante,≤100
997709003584492,Instituto de Ciencias Alejandro Lipschutz - ICAL Chile,These ads ran without a disclaimer,≤100
101143149599926,Laura Morgenthaler,These ads ran without a disclaimer,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
330826974479247,Live Ocean,These ads ran without a disclaimer,≤100
104614299337071,Earth Savers,These ads ran without a disclaimer,≤100
122115704210281,Maria Aparecida VS,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
199183900150149,Platzi,These ads ran without a disclaimer,≤100
