Page ID,Page name,Disclaimer,Amount spent (EUR)
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
100919256271184,Андрија Мандић - Andrija Mandić,Andrija Mandic,≤100
107633972588243,Milo Đukanović,DPS Crne Gore,≤100
1437529949875716,Ujedinjena Crna Gora - Zvanična stranica,Ujedinjena Crna Gora - Zvanična stranica,≤100
421528787908380,Centar za monitoring i istraživanje - CeMI,Centar za monitoring i istraživanje - CeMI,≤100
100672909484442,Jakov Milatović,Jakov Milatovic,≤100
1262559373876915,Draginja Vuksanović,Socijaldemokratska partija Crne Gore - SDP,≤100
103757002580383,Sindikat Telekoma CRNE GORE,Sindikat Telekoma CRNE GORE,≤100
513531212081016,NVO MANS,NVO MANS,≤100
1262559373876915,Draginja Vuksanović,Socijaldemokratska partija Crne Gore - SDP CG,≤100
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
2272866126088229,Raskrinkavanje.me,Raskrinkavanje.me,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
1594195590882320,DEMOS - Miodrag Lekić,DEMOS - Miodrag Lekić,≤100
236694586475080,Standard,Standard,≤100
103585292124869,Slobodna Crna Gora,Slobodna Crna Gora,≤100
106519341307340,Inicijativa Direktne Demokratije-IDD,Borislav Đurišić,≤100
291831471242238,Damir Šehović,Damir Šehović,≤100
103656618479791,SNP CG - Socijalistička narodna partija Crne Gore,Marija Radinović,≤100
103582794819949,Aleksa Becic,Aleksa Becic,≤100
455365674500777,CAZAS,Triple-M,≤100
102224325029636,Sunčica studio,These ads ran without a disclaimer,≤100
