Page ID,Page name,Disclaimer,Amount spent (ARS)
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,6889
1549511365261275,Omar De Marchi,Pro Mendoza,3647
90680883335,Ciudadano News,Inversora Corporativa S.A,3320
103088924366000,Noticias d,Noticias d,3083
107473468922571,Es hora de levantarse,Es Hora de Levantarse,2886
192108560832888,Luis Petri,Mendocinos por el futuro,2881
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2275
716395405117138,Noelia Barbeito,Frente de Izquierda,2012
1873194886282596,Francisco Mondotte,Daniel Mondotte,1790
101996084777901,Mariela Belski,Mariela Belski,1095
185922194792026,Myriam Bregman,Frente de Izquierda,840
105933872199149,Mística,Mística,833
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,730
260217841057049,Consultora Tendencias,Consultora Tendencias,710
525334380868858,Martín Lousteau,Martín Lousteau,684
1828211714070094,Víctor da Vila,Partido Obrero,668
1036346516378196,Nadir Yasuff,Nadir Rafael Yasuff,606
452525851510103,Nicolás del Caño,Frente de Izquierda,386
111310995165661,Carlos Ponce,Carlos Ponce,368
138240873247312,Gabriel Pradines,Gabriel Pradines,353
109309353787521,Rodrigo Buteler,Rodrigo Buteler,215
110806461830762,El Sol Web,El Sol Web,205
304176325478,La Política Online,La Política Online,183
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,178
125183747539071,Noticias Argentinas,Noticias Argentinas,177
498039410528579,Andrea Blandini,Andrea Margarita Blandini,164
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,144
111064391804839,Argentina Productiva,Argentina Productiva,129
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,124
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,116
335926266503071,7D,7D,≤100
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
131028307231874,Cristina Britez,Cristina Britez,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
795202843959456,El Disenso,El Disenso,≤100
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
101436018708005,Realidad Catamarca,Realidad Catamarca,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
101961091604984,ARGMedios,arg medios,≤100
238778949515431,El Cronista,El Cronista,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
253989691391412,Alerta 140,Alerta 140,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
112780741484259,Angel Carmona,Angel Carmona,≤100
624884470952813,Fernanda Gigliani,Fernanda Gigliani,≤100
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
450698558430080,Daniel Deiana,Daniel Deiana,≤100
1114644811920610,HolaSalta.com,HolaSalta Noticias,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,≤100
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,≤100
110039918575012,Noticias Express,Noticias Express,≤100
113923401326706,El país ya,El país ya,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
114299924620455,Andrés Antonietti,Andres Antonietti,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
