Page ID,Page name,Disclaimer,Amount spent (PYG)
100778482648263,Cerini 2023,DGWorld Consultoría Digital,889103
1468570519872644,Santiago Peña,PRANA SA,504257
175406365841914,Arnoldo Wiens,Global Agencia,442858
386081914814521,Martin Burt,Martin 2023,411255
106508678063277,Nehemias Cuevas,DGWorld,226536
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,182775
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,176191
110447625137045,Pilar Callizo,PautaPY,157612
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,144300
532716330164048,Sole Núñez,Soledad Núñez,108225
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,105935
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,99018
102266292553995,Sucia Política,Diego Ricardo Ramírez,93626
325540631525675,En La Tecla,En la Tecla,74670
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,67978
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,64935
286989224667281,Marito Abdo,Marca Py,64774
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,60369
106257452820864,Tito Saguier,Tito Saguier,59140
610003299351933,Diego Cabral,Diego Emmanuel Cabral Sosa,58937
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,57720
124476131441330,Partido Hagamos,Partido Hagamos,51227
1310731702357133,GEN,GEN,50505
132554373464255,La Nación,Nación Media,50505
105505989055082,Sandra Schmickler Diputada 2023,Damian Oscar Solalinde Martinez,50386
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,48795
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,36075
309537729651941,JuanMa Brunetti,Global Agencia,35663
1151984808290856,Hugo Portillo,Hugo Portillo,33163
107869548564725,David Rivas Senador 2023,Hernan David Rivas Roman,32876
100897992786802,Carolina Ferreira,Carolina Ferreira González,30021
101836386095130,Marcelo Barúa Acosta,Mary Cabral Franco,29514
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,28860
111353505103100,Santi Mbatara,Somos Paraguay,28788
108664565218784,Pame González Concejal 2023,Cynthia Pamela Gonzalez Brizuela,27922
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,27230
102193762632115,Patricia dos Santos,Patricia Dos Santos,21645
838018169889993,Fernando Ojeda,Fernando Ojeda,21474
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,21305
1076188112409030,Dip. Carlos Enrique Silva,Katherin Maria Saldivar Espinola,20964
100347296248614,Rosa Sosa Paredes,Rosa Mercedes Sosa Paredes,16361
102467002671611,Jorge Heisecke,Jorge Heisecke,15950
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,11677
120061519391875,César Paredes,César Paredes,10720
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,8998
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,8989
118756543324306,Marcelo Rojas,Marcelo Rojas,8985
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,8575
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,7794
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,7215
102684267782773,José Plate Silvero,Creagenz,7215
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,7074
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,6390
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,6362
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,5961
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,5944
517426394969535,Ricardo Canese,Ricardo Canese,5575
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4998
105162875597097,Marcelo Bedoya Senador 2023,PLRA,4524
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,4329
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4174
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,3934
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,3647
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,3471
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,3276
105796025619350,Tati Giménez Diputado 2023,Patria Querida,3203
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,3147
106330075290231,Andrés Gubetich,Andres Gubetich,3091
102350161265077,Lider Amarilla,Marcos Claudio Produciones,2791
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2753
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,2509
107012315505583,Silvio Gabaglio Senador.,José Amarilla,2479
518726648648192,Carlos Arrechea,Carlos Arrechea,2267
110650978517206,Guille San Martin,Nueva Tecno,2081
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,2066
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,2052
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,1865
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,1749
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1669
110311005122985,Guillermo Sosa,Guillermo Sosa,1515
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1500
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,1409
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1399
113076301637874,Paul Servín-Concejal Departamental,Paul Augusto Servin Vazquez,1284
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,1249
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1190
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,1084
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1006
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,781
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,686
943824938962084,Luis Fernando,Luis Carlos Arce,567
