Page ID,Page name,Disclaimer,Amount spent (MXN)
264773293005,Marko Cortés,Marko Cortés,≤100
254852601222832,CEMEX México,CEMEX México,≤100
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
108995845804175,Bonafont,These ads ran without a disclaimer,≤100
117129987937545,Jose Manuel Sánchez,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105848177845789,All Out en español,All Out,≤100
109634395756375,Save the Children México,Save the Children México,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
108995845804175,Bonafont,Bonafont,≤100
331303163575225,Red Familia,Red Familia,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
2330030160374237,Balance 24,Balance 24,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
101701991930418,UNIDEV,UNIDEV,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
114024430364416,YoXmx,Yoxmex,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
101994255564224,00,These ads ran without a disclaimer,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
109896661873670,Bienestar México,Bienestar México,≤100
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
113262081569264,Observatorio Mexicano de Emisiones de Metano,Observatorio Mexicano de Emisiones de Metano,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
220612165082734,Save Democracy,Save Democracy,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
681291175575804,Visible,Lievant Studio,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
142145835862894,IEXE Universidad,IEXE Universidad,≤100
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
923633637651202,Morena Sí,Morena Sí,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
267007683433405,Arias Consultores,Luis Octavio Arias Ortiz,≤100
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",≤100
728381887259893,Tefa,Tefa,≤100
607915056061791,El Poder de México,El Poder México,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
101295992671758,Libertarismo México,México Libertario,≤100
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100
1519453791696516,LO Tenemos CLARO,These ads ran without a disclaimer,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
171494803269262,Noticias México,euthenics,≤100
458859544909547,DICES,DICES,≤100
