Page ID,Page name,Disclaimer,Amount spent (PYG)
111912341409356,Centinela del Norte,Centinela del Norte,67241
107706177740738,Periodismo 29,Periodismo 29,32554
1468570519872644,Santiago Peña,PRANA SA,7215
118776213294753,Atenil Paraguay,Atenil Paraguay,3527
102266292553995,Sucia Política,Diego Ricardo Ramírez,3394
175406365841914,Arnoldo Wiens,Global Agencia,3334
309537729651941,JuanMa Brunetti,Global Agencia,2078
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,1892
107463742125824,Wilson Barrios,Juan Andreas Correa Ramirez,1744
102193762632115,Patricia dos Santos,Patricia Dos Santos,1515
286989224667281,Marito Abdo,Marca Py,1511
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1427
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,1186
199949073442305,Lilian Samaniego,Adventura,1173
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,690
325540631525675,En La Tecla,En la Tecla,638
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,537
106257452820864,Tito Saguier,Tito Saguier,505
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,464
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,443
102467002671611,Jorge Heisecke,Jorge Heisecke,434
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,417
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,403
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,372
110447625137045,Pilar Callizo,PautaPY,369
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,339
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,305
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,295
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,282
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,252
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,244
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,242
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,205
740490032676248,Diego Candia Diputado,tejuparaguay.com,195
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,195
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,153
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,152
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,147
396615703718168,Agrodinámica,Mister Co.,134
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,117
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,113
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
1151984808290856,Hugo Portillo,Hugo Portillo,≤100
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,≤100
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,≤100
279495618730067,MANUEL RADICE,Manuel Radice,≤100
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,≤100
838018169889993,Fernando Ojeda,Fernando Ojeda,≤100
107012315505583,Silvio Gabaglio Senador.,José Amarilla,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,≤100
730424317111135,Caaguazú Noreste Positivo - CNP,Viviano Baez Gonzalez,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
120061519391875,César Paredes,César Paredes,≤100
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,≤100
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,≤100
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,≤100
106330075290231,Andrés Gubetich,Andres Gubetich,≤100
756105494544668,Tami Paredes Reichert,Tamara Fabiola Paredes Reichert,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,≤100
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,≤100
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
386081914814521,Martin Burt,Martin 2023,≤100
532716330164048,Sole Núñez,Soledad Núñez,≤100
132554373464255,La Nación,Nación Media,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
