Page ID,Page name,Disclaimer,Amount spent (PYG)
196599783696918,Efrain Alegre,Efrain Alegre,31235
102963512483270,PyElige,PY Elige,15821
241512319274531,Sixto Pereira,Sixto Pereira,9750
1468570519872644,Santiago Peña,PRANA SA,7321
325540631525675,En La Tecla,En la Tecla,7305
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,6416
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,5486
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,5036
102266292553995,Sucia Política,Diego Ricardo Ramírez,4507
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3363
1151984808290856,Hugo Portillo,Hugo Portillo,2387
517426394969535,Ricardo Canese,Ricardo Canese,2050
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,1904
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1560
102917519228790,Bruno Defelippe,Bruno Defelippe,1418
1591680444424785,Bruno Masi,These ads ran without a disclaimer,1415
153958777947957,Paulo Reichardt,Paulo Reichardt,1099
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,1053
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,809
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,795
102649292598442,Senador Hugo Richer,Senador Hugo Richer,661
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,555
725834240910220,Noticiero Paraguay,Noticiero Paraguay,543
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,515
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,449
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,360
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,345
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,327
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,313
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,278
359307964420456,Terere Cómplice,Meli Olavarrieta,215
148674428628750,El Taller de Políticos,Rocio Soledad Martinez Larroza,169
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,141
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,≤100
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,≤100
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
125249971414945,Hugo Meza,Hugo Joel Meza,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
