Page ID,Page name,Disclaimer,Amount spent (MXN)
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,≤100
837607596288104,Eliseo Fernández Montufar,Community Manager,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
109634395756375,Save the Children México,Save the Children México,≤100
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
254852601222832,CEMEX México,CEMEX México,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
2330030160374237,Balance 24,Balance 24,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,≤100
196705420663884,Código Magenta,Código Magenta,≤100
105848177845789,All Out en español,All Out,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
565789400106631,Ayuntamiento de Toluca,H. Ayuntamiento de Toluca,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
101295992671758,Libertarismo México,México Libertario,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
245495562137150,Mitofsky,Roy Campos,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
100312019467707,juandediosgamezmendivil,These ads ran without a disclaimer,≤100
367510874030600,Te Protejo México,These ads ran without a disclaimer,≤100
104737784907579,Gonzalo Solís,Gonzalo Solís Lopez,≤100
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
112039950452398,Abel Meza,Abel Palomera Meza,≤100
138054849601176,Unión Europea en México,Delegación de la Unión Europea en México,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
235606900176440,Macronews,Macronews,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
233652128065243,Goberna México,Goberna,≤100
546436338821998,Film & Media,Rafa Devillamagallón,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
101701991930418,UNIDEV,UNIDEV,≤100
