Page ID,Page name,Disclaimer,Amount spent (PYG)
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,48225
364813900395917,Adilio Lezcano,Adilio Lezcano,9654
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,1705
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,1086
594511160567719,UNFPA Paraguay,Livia Mburucuya Melgarejo Ososrio,745
176941749043831,YAMIL ESGAIB,Yamil Esgaib,720
108246601026063,Diputado Derlis Rodríguez,Derlis Manuel Rodríguez Baez,482
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,460
261393040627329,Universidad Bíblica Latinoamericana,These ads ran without a disclaimer,175
103133576079268,Cuarto Poder Paraguay,BN Consultores,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
94005676787,Hitachi Vantara,These ads ran without a disclaimer,≤100
1857723914544494,Cristoviveenmi tv,These ads ran without a disclaimer,≤100
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100
