Page ID,Page name,Disclaimer,Amount spent (PYG)
196599783696918,Efrain Alegre,Comunicá,1661
102467002671611,Jorge Heisecke,Jorge Heisecke,793
110447625137045,Pilar Callizo,PautaPY,610
532716330164048,Sole Núñez,PautaPY,392
102917519228790,Bruno Defelippe,PautaPY,248
102649292598442,Senador Hugo Richer,Senador Hugo Richer,175
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,142
196406677113756,Rafael Filizzola,Comunicá,109
517426394969535,Ricardo Canese,Ricardo Canese,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,≤100
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,≤100
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,≤100
103101412549808,Ale De Filippis,Ale De Filippis,≤100
153958777947957,Paulo Reichardt,Paulo Reichardt,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
105942962214230,Diva Riquelme,These ads ran without a disclaimer,≤100
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,≤100
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,≤100
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,≤100
294693311318315,Miguel González Senador,Miguel González Senador,≤100
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
888301827879665,Aldo Bogarín,Aldo Bogarín,≤100
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,≤100
109626041763537,Natalicio Chase,Global Agencia,≤100
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,≤100
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",≤100
114061877001545,Víctor Pecci,Esencia News SA,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,≤100
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,≤100
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,≤100
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,≤100
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,≤100
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,≤100
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
107104641909575,Rubén Rubin,Rubén Rubin,≤100
106359961728493,Aula Pyahu,Aula Pyahu,≤100
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,≤100
125314197496488,Carlos Filizzola,Carlos Filizzola,≤100
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,≤100
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,≤100
111157821719874,Sonia Fleitas Senadora,Mister Co.,≤100
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
132554373464255,La Nación,La Nación,≤100
1310731702357133,GEN,GEN,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,≤100
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
