Page ID,Page name,Disclaimer,Amount spent (PYG)
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,42768
1468570519872644,Santiago Peña,PRANA SA,33333
110447625137045,Pilar Callizo,PautaPY,19315
102963512483270,PyElige,PY Elige,9495
109626041763537,Natalicio Chase,Global Agencia,7729
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7231
102266292553995,Sucia Política,Diego Ricardo Ramírez,6875
325540631525675,En La Tecla,En la Tecla,6766
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5817
102467002671611,Jorge Heisecke,Jorge Heisecke,4762
113351910838827,Alma Cívica,Alma Cívica,3703
153958777947957,Paulo Reichardt,Paulo Reichardt,3532
167878593236712,UNICEF en español,These ads ran without a disclaimer,2965
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,1901
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1816
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1684
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1440
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1310
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1157
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1155
109661945145201,Cáceres Brun Diputado 2023,Cesar Joel Candia,1154
517426394969535,Ricardo Canese,Ricardo Canese,1109
1753251591598763,Dani Mujica,Dani Mujica,1095
1510805942583059,Norma Zarate de Monges,Norma Zarate,1059
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,729
483666425147964,Richard Ramirez,Richard Ramirez,709
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,660
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,583
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,552
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,504
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,391
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,376
109041755331821,Esther Roa,Maria Esther Roa De Espinola,366
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,335
110259408342427,Walter Garcia,Walter Garcia,317
102649292598442,Senador Hugo Richer,Senador Hugo Richer,312
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,294
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,155
103557321384387,Blanca Ríos-Moroti,Ricardo Arial Martinez Arquello,127
104143542486856,Ya Paraguay,Ya Paraguay,122
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,118
1365651890238610,Soberanía Paraguay,Prensa_Py,103
101240942839739,Abraham Martinez,Abraham Martinez,101
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
740676806117530,Maura Sequeira,These ads ran without a disclaimer,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
