Page ID,Page name,Disclaimer,Amount spent (EUR)
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
513531212081016,NVO MANS,NVO MANS,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
638633769597292,Nik Gjeloshaj,Nik Gjeloshaj,≤100
106620772324031,Vladimir Martinović,Vladimir Martinovic,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
101344451991492,Krsto Radović,Krsto Radovic,≤100
100628711754140,Nihad Canović,Nihad Canović,≤100
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100
56777943052,One Young World,These ads ran without a disclaimer,≤100
106684228815847,Africa's Green Economy Summit,These ads ran without a disclaimer,≤100
