Page ID,Page name,Disclaimer,Amount spent (USD)
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,2351
353237777925,Pennsylvania House Dems,Pennsylvania House Democratic Campaign Committee,1989
1424003277893336,Allan Domb,Allan Domb for Philadelphia,1851
262549987107052,Maria Quiñones Sánchez,FRIENDS OF MARIA PAC,1452
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,1058
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,1045
18982436812,ACLU,American Civil Liberties Union,1041
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1026
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,883
100511632833476,We Believe,We Believe,808
239452426714,American Action Network,American Action Network,796
127225910653607,PragerU,PragerU,568
6514736316,Walden University,Walden University,410
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",352
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,333
8321461609,MomsRising.org,MomsRising Together,327
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,324
102415355916214,American Heart City,American Heart City,311
105007684895451,Bucks United,Bucks United PA,305
105191819097852,American Family Assistance,American Family Assistance,295
40217893542,AIPAC,AIPAC,284
385473284886474,Hillsdale College,Hillsdale College,278
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,261
1632814840319802,John Fetterman,Fetterman for PA,255
92925746942,Judicial Watch,Judicial Watch,254
576141372589729,Rebecca for Philadelphia,Rebecca for Philadelphia,249
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,248
2353537341582545,Proud Patriots,Proud Patriots,243
309308412520731,Sandy Hook Promise,Sandy Hook Promise,242
187850809456,PSEA - PA State Education Association,PENNSYLVANIA STATE EDUCATION ASSOCIATION,240
126929400651134,Pennsylvania Health Access Network,PA HEALTH ACCESS NETWORK,223
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,220
193774125283,UFCW Local 1776,UNITED FOOD & COMMERCIAL WORKERS LOCAL 1776,217
103552914774916,Science Moms,Potential Energy Coalition Inc,216
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,214
105088565794956,Mancino For District Judge,Candidate Mike Mancino for District Judge,208
107658235523025,John Weinstein 4 Exec,John Weinstein 4 Exec,177
206226362732803,Inspire Clean Energy,"Inspire Energy Holdings, LLC",169
140357056032320,NEA Today,National Education Association,166
2053678114723700,President Trump's Patriot Army,I Love My Freedom,166
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,164
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",164
15771560300,Earthjustice,EARTHJUSTICE,156
8492293163,Environmental Defense Fund,Environmental Defense Fund,156
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,153
199504650087085,United,"UNITED AIRLINES, INC.",147
314499212242,Pfizer,Pfizer Inc.,146
149200677056,Americans for Prosperity - Pennsylvania,AMERICANS FOR PROSPERITY,145
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,142
203197030603239,8 Billion Trees,8 Billion Trees LLC,133
431891506856669,Dove,Unilever,131
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",130
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,130
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,130
104394262049761,Jeremy's Razors,The Daily Wire,129
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",124
580610428636345,Fight for $15,Fight for $15,124
570092813023833,Matt Walsh,The Daily Wire,120
112325855474892,Speak Up For Education and Kids,National Education Association,120
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,119
294196590710262,FWD.us,FWD.us,118
1581066988819381,Alums for Campus Fairness,Alums for Campus Fairness,117
542678889114683,The Coca-Cola Company,The Coca-Cola Company,116
132066233534659,Healthcare Education Project,Healthcare Education Project,116
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,114
102888751400855,Choose Who You Use Pennsylvania,Choose Who You Use PA,114
635038436602528,Helen Gym,FRIENDS OF HELEN GYM,108
110274460578553,Pittsburgh Works,Pittsburgh Works Together,106
143784945647421,Death with Dignity,DEATH WITH DIGNITY NATIONAL CENTER,106
7341997111,Conservation International,Conservation International,105
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,104
23875187730,Feeding America,Feeding America,103
37442103053,ACLU of New Jersey,AMERICAN CIVIL LIBERTIES UNION OF NJ,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
57259033959,AARP,AARP,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
1195497510633238,Maria for Philly,Friends of Maria,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
49651563727,Live Action,Live Action,≤100
110371450500712,Stacy Garrity for Pennsylvania,Garrity For PA,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
111213355160155,United States Liberty,United States Liberty,≤100
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,≤100
104979848524405,Starts With Us,Lubetzky Family Foundation,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
109849005245589,American Family Benefits & Services,Final Expense Authority LLC,≤100
