Page ID,Page name,Disclaimer,Amount spent (USD)
359477377917,American Federation for Children,American Federation for Children,1132
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,352
570953166908066,Vivek Ramaswamy,VIVEK 2024,285
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,237
100665942159936,Amplify New Hampshire,Amplify New Hampshire,217
271650722869942,NH Children's Trust,"NEW HAMPSHIRE CHILDREN'S TRUST, INC.",188
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",162
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,≤100
124115965454,Cornerstone Action,Cornerstone Action,≤100
127225910653607,PragerU,PragerU,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
1858801324362910,NH Public Health Services,New Hampshire Department of Health and Human Services,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
114188898283153,Merrimack Conservative Taxpayers,Merrimack Conservative Taxpayers,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
115715398065645,New Hampshire Medicaid Matters,New Hampshire Medicaid Matters,≤100
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
108547455113940,Our America,Our America,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
57259033959,AARP,AARP,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
74470852653,Mike Pompeo,Champion American Values PAC,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
6514736316,Walden University,Walden University,≤100
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,≤100
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
7341997111,Conservation International,Conservation International,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
167555906615100,The Voice,"NBCUniversal, LLC",≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
40217893542,AIPAC,AIPAC,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
515208202285132,The Kelly Clarkson Show,"NBCUniversal, LLC",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
100511632833476,We Believe,We Believe,≤100
25852730092,Care2,"Care2.com, Inc",≤100
49651563727,Live Action,Live Action,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
19746387261,Humane Society International,Humane Society International,≤100
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,≤100
30139072158,CARE,CARE,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
252814820267,HIAS,HIAS,≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
83600052210,Citizens Count,Citizens Count,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
23875187730,Feeding America,Feeding America,≤100
12566691349,Today Show,"NBCUniversal, LLC",≤100
110343987056971,Meaningful Conversations Portsmouth,These ads ran without a disclaimer,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
12375354406,USO,United Service Organizations,≤100
106608038931801,Loyal Patriots,Loyal Patriots,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
111464544881905,America First News,Tomer Barazani,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
39668771998,CJP - Combined Jewish Philanthropies,"COMBINED JEWISH PHILANTHROPIES OF GREATER BOSTON, INC.",≤100
431891506856669,Dove,Unilever,≤100
266602360083204,The Children's Trust,"CHILDREN'S TRUST, INC",≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
123192635089,GOP,REPUBLICAN NATIONAL COMMITTEE,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
2245766435469741,Beersy,Beersy LLC,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
580610428636345,Fight for $15,Fight for $15,≤100
107661474402498,Liberty Eagle Apparel,United Patriot,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
132066233534659,Healthcare Education Project,Healthcare Education Project,≤100
219242560293,Meals on Wheels America,Meals On Wheels America,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
108247581851552,Democracy Defense Fund,DEMOCRACY DEFENSE FUND,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
6502038524,First Book,FIRST BOOK,≤100
103695769458,United States Mint,United States Mint,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,≤100
100684991996307,November Coalition,NOVEMBER COALITION,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,≤100
70874333603,CatholicVote,catholicvote.org,≤100
216311481960,Bill Gates,Bill Gates,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
1632814840319802,John Fetterman,Fetterman for PA,≤100
83290028957,Care Net,CARE NET,≤100
23790541544,Democrats,DCCC,≤100
85273022315,NAMI,NAMI,≤100
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,≤100
27544763621,Prison Fellowship,Prison Fellowship,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
8321461609,MomsRising.org,MomsRising Together,≤100
297987334762,Jamie Raskin,Jamie Raskin for Congress,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
393932827634250,Dissent Pins,Common Practice,≤100
2218153288266044,350 New Hampshire Action,350 NH Action,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",≤100
20787991568,Senate Democrats,DSCC,≤100
102420431749179,Raging Americans,Tomer Barazani,≤100
197760674021143,Indivisible Guide,Indivisible Project,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
408250066356,Bill O'Reilly,"Bill Me, Inc.",≤100
2248759605441364,Ahimsa,These ads ran without a disclaimer,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
105561217523274,The Dispatch,"Dispatch Media, Inc.",≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
50982313030,Food & Water Watch,Food & Water Watch,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
2233816963514962,NH School Funding Fairness Project,NH SCHOOL FUNDING FAIRNESS PROJECT,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
106563958759988,Semafor,Semafor Inc.,≤100
372082579523719,Rabbi Dr. Shmuly Yanklowitz,Rabbi Dr. Shmuly Yanklowitz,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
101330089548224,John Burrows for Congress,John Burrows for Congress,≤100
1600352356914768,PushBlack,PushBlack,≤100
68680511262,NFL,NFL PROPERTIES LLC,≤100
