Page ID,Page name,Disclaimer,Amount spent (MXN)
245685942538080,VOTA Querétaro,VOTA Querétaro,3970
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1190
961310490582166,FeliFer Macías,Felipe Macías,834
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,647
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,584
1613868898897076,Waldo Fernández González,Waldo Fernández González,490
54779960819,United Nations,United Nations with Facebook Ad Credits,324
100557755099985,Convocatorias 2023,Convocatorias 2023,268
923633637651202,Morena Sí,Morena Sí,217
109634395756375,Save the Children México,Save the Children México,196
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,129
110211745174793,Opinion Pública,Opinion Publica,123
268872709968446,Colectivo Grépolis A.C.,Omar Gutiérrez Rangel,120
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,105
424354117897066,Noticias En El Punto,Noticias en el Punto,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
101369119427544,La Cuestión Mx,La Cuestión Mx,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
372042876497997,Soy Informante,Soy Informante,≤100
100882302439369,Camino Informativo,Camino Informativo,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
186073704903313,México elige,México Elige,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
254852601222832,CEMEX México,CEMEX México,≤100
107539391652958,Estrella Rojas,Estrella Rojas,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
458859544909547,DICES,DICES,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1002725919822860,fridapop,FUTBOL SITES LLC,≤100
186073704903313,México elige,México elige,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
377671629054421,Polemon,Polemon,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
100242005506001,Medestetic México,Medestetic México,≤100
110430508589150,Que Siga López,Que Siga López,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
114024430364416,YoXmx,Yoxmex,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
322210114635895,Update México,Update México,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
233652128065243,Goberna México,Goberna,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
104544534936318,Educación a distancia,Educación a distancia,≤100
1018104078271814,Cecilia Márquez,Cecilia Márquez,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
331303163575225,Red Familia,Red Familia,≤100
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,≤100
455486174852644,Grupo GUMA,These ads ran without a disclaimer,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
1545555582174942,TResearch,TResearch,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
245495562137150,Mitofsky,Roy Campos,≤100
103489691974025,Altamira News,Altamira News,≤100
171494803269262,Noticias México,euthenics,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
164183347562623,Denuncia México,euthenics,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
2330030160374237,Balance 24,Balance 24,≤100
235606900176440,Macronews,Macronews,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
109178627981980,Inst Educ De Zamora,These ads ran without a disclaimer,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,≤100
101701991930418,UNIDEV,UNIDEV,≤100
182127647235802,Con Morena Sí,Con Morena Si,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
1024368400996523,La Derecha,La Derecha,≤100
249241795206081,Predicas y Frases de Luis Jaramillo,Laura Araceli Castañeda Gonzalez,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
681291175575804,Visible,Lievant Studio,≤100
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100
215664318620433,Sustentur,Sustentur,≤100
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,≤100
107293238905066,Programa Nacional de Certificación y Acreditación,EDD OPERACIONES DINÁMICAS Y SOLUCIONES GLOBALES,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
196705420663884,Código Magenta,Código Magenta,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
104107099154979,Coepra Quintana Roo 2022,Addy Mena,≤100
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
320404528148304,Nacho Campos,Nacho Campos E.,≤100
458070297649993,El Pípila.mx,El Pípila.mx,≤100
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
103201735159644,Alerta de México,Alerta México,≤100
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100
111364171649873,MDS Noticias,MDS Noticias,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
111164391554173,Miguel Lara,Marco Dimas,≤100
1522195418029530,Político MX,Político MX,≤100
1441307759434186,Puebla Unida,Puebla Unida,≤100
107738917712607,ALA,Alexa Trujillo,≤100
113468446702470,"Sofia Valdivia ""TU VOZ"" Oaxaca",Sofy Valdivia,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100
107260908482745,Lolita Verdín,Verdin Maria,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
103984998232953,Dino Madrid,Enedino Sanchez Madrid,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
951723641594344,Las Américas Post,Las Americas Post,≤100
115500790356801,Victor M. Toledo,Victor Manuel Toledo Manzur,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
104013275817369,Liz mayoreo,These ads ran without a disclaimer,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
265650330509829,Miguel Hermida,Miguel David Hermida Copado,≤100
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,≤100
2080425052271475,IQ inteligencia Colectiva,Armando Tenorio,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
112507801521278,VEMO,VEMO,≤100
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
103641784505150,Belanja online terpercaya,These ads ran without a disclaimer,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100
105251765700597,Bimboverso,Bimboverso,≤100
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100
113262081569264,Observatorio Mexicano de Emisiones de Metano,These ads ran without a disclaimer,≤100
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100
2244971795773309,El Metichon,EMT Noticias,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100
1854833181459690,Parabólica En Red,Parabólica,≤100
102804228788258,Lezhin X,These ads ran without a disclaimer,≤100
108471668438894,Revolucion San Luis,DEGI,≤100
110365377785472,Silvia Alvarez Araiza,Jafet Naranjo Lauriano,≤100
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
102253707800036,República Alterna,República Alterna,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
524272988105175,La Prensa Verificada,Andres Altamirano,≤100
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,≤100
1199237013555477,Juan Carlos Valencia Vargas,AQUATOR Consultoría y desarrollo de infraestructura S.A. de C.V.,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
105654917879506,Mariana Enríquez,Mariana Guadalupe Enríquez Avitia,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100
104392582445754,Paradigma,Paradigma,≤100
843997619008277,Denuncia Península,Denuncia Península,≤100
135728957064723,Pedro Ramírez Vázquez Arquitectura y Diseño Funcional,These ads ran without a disclaimer,≤100
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100
255996378710943,Revista Giro Comercial Qro,Federico Garcia Castanedo,≤100
308039549662366,Moisés Cedillo Rodríguez,Moises Aaron Cedillo Rodriguez,≤100
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100
2230735843647842,Jorge Montes de Oca,Jorge Montes De Oca,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
1050380435108643,La Finca/Olype,These ads ran without a disclaimer,≤100
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100
102073434626418,SER Noticias,SER Noticias,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
104106181489597,Masculinismo México,Masculinismo México,≤100
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100
167853737205938,Arturo Hernández Tapia Diputado Federal,Arturo Roberto Hernández Tapia,≤100
424640581694353,Décimo Muro,These ads ran without a disclaimer,≤100
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100
100316589109747,Polo Urdiales - Regidor -,Leopoldo Urdiales,≤100
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100
192366194179807,León Municipio,Hot Marketing,≤100
110504905020914,psic.carocolomo,These ads ran without a disclaimer,≤100
106233218898027,Embajadores Polanco CDI,These ads ran without a disclaimer,≤100
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100
304626466670084,Impacto Michoacán,Impacto Michoacán,≤100
103337707812182,Mujer México,ADsocial,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
102568965895185,Movimiento Progresista Oaxaca,Movimiento Progresista Oaxaca,≤100
1358396247570713,Greentech • Educación Ambiental - Hispanoamérica,These ads ran without a disclaimer,≤100
112039950452398,Abel Meza,Abel Palomera Meza,≤100
225436550922510,Estrategia Aduanera,These ads ran without a disclaimer,≤100
249241795206081,Predicas y Frases de Luis Jaramillo,These ads ran without a disclaimer,≤100
160711278083143,Toño Carreño Sosa,Jesus Eduardo Chavez,≤100
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100
163560307917372,Gobierno Municipal SLP,H. Ayuntamiento de San Luis Potosí,≤100
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100
822905401108747,PoderMX,PoderMX,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
201599513204304,La Cruda Realidad Docente,Rodrigo Luna Guevara,≤100
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100
101434362823135,rolandoprusak,These ads ran without a disclaimer,≤100
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100
