Page ID,Page name,Disclaimer,Amount spent (CAD)
177990002393,Ontario Nurses' Association,Ontario Nurses' Association,2369
115835521825983,UNHCR Canada,UNHCR Canada,2183
160136850711053,CUPE Ontario,CUPE Ontario,1726
113297740077607,Canadian Energy Centre,Canadian Energy Centre,1396
230448456985193,Elections Ontario,Elections Ontario,1127
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,1124
6319213302,Heart & Stroke,Heart & Stroke,1103
109045051805492,Made The Canadian Way,Canadian Energy Centre,845
261752512263,Canadian Red Cross,Canadian Red Cross,790
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,788
163261390365324,Elementary Educators,Elementary Educators,718
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,706
168617319831578,Nature Canada,Nature Canada,560
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,557
180862678644381,Ontario NDP,Ontario NDP,429
139019864276,Oxfam Canada,Oxfam Canada,399
163336718421,PSAC - AFPC,PSAC - AFPC,397
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,378
24235835555,Kids Help Phone,Kids Help Phone,365
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,315
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,313
394745970602999,The Council of Canadians,The Council of Canadians,290
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,290
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,271
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,270
7522587804,Green Party of Ontario,Green Party of Ontario,262
633812813408377,Elections Canada,Elections Canada,261
386234648495459,Home Care Ontario,Home Care Ontario,259
1583430205202800,City of Toronto,City of Toronto - Your Local Government,255
107385241806,Plan International Canada,Plan International Canada,232
1097840090260804,National Police Federation,National Police Federation,227
147602041992683,Métis Nation of Ontario,Métis Nation of Ontario,213
114849617772737,Care2 Canada,Press Pause Collective,209
116566111353330,TheTrillium.ca,Village Media,192
510183342342621,Bell MTS,Lavanya Rajaian,190
90032605269,UHN Foundation,UHN Foundation,173
104386908631938,Pathways Alliance,Pathways Alliance,172
27234020592,UNICEF Canada,UNICEF Canada,169
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,169
111051771520141,Now Playing Toronto,Now Playing Toronto,167
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,166
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,150
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,141
123279994379030,Participaction,ParticipACTION,140
278388139026064,Patrick Brown,Patrick Brown,134
281999881613,World Vision Canada,World Vision Canada,134
104719576608185,The City of Sault Ste. Marie,City of Sault Ste. Marie,123
572892516092329,"Yvan Baker, MP",Yvan Baker,119
286355591696672,Hydro One,These ads ran without a disclaimer,116
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,110
108441375489438,Pete Wiesner,Hamilton Centre PC Riding Association,109
106360778489053,Fuelling Canada,Canadian Gas Association,108
26394435211,Canadian Cancer Society,Canadian Cancer Society,105
152759126824,Enbridge,Enbridge,102
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
2161474537462046,Solar X,Solar X,≤100
568938803293644,True North,True North,≤100
114104888684854,Élections Ontario,Elections Ontario,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
451076332015986,"Sheref Sabawy, MPP","Sheref Sabawy, MPP",≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
169042736456594,All Out,ConnectAd,≤100
652812671407912,Selam Debs,Selam Debs,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
102926312428767,Solana Energy,Solana Energy,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
550592228409362,Brand Hong Kong,These ads ran without a disclaimer,≤100
105754167560390,Ekō Canada,Ekō,≤100
405377872902754,Canada Action,Canada Action,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
733760243364235,Canada Mortgage and Housing Corporation (CMHC),These ads ran without a disclaimer,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
35715544220,Stand.earth,Stand.earth,≤100
111983398876007,The Independent,The Independent,≤100
8333961820,University of Calgary,University of Calgary,≤100
105274381361518,The Resolve,The Resolve,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
