Page ID,Page name,Disclaimer,Amount spent (USD)
109296685300199,Felipe Delgado Jara,Felipe Delgado,221
104136262326680,Omar Alvarado,Big Digital Ec,166
714677181953662,Cristian Zamora - Concejal de Cuenca,Cristian Zamora,116
145977139454245,Pedro Palacios Ullauri,Pedro Palacios Ullauri,≤100
100848672800182,Consulta Ciudadana Ec,Consulta Ciudadana Ec,≤100
138046526216380,La Fonda de Carrasco,Camilo Jose Carrasco Serrano,≤100
106379864512940,Apoyo Roque - Rafael Correa,Apoyo Roque - Rafael Correa,≤100
1428310440732616,Sebastián Cevallos,Rodrigo Sebastian Cevallos Vivar,≤100
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,≤100
112457975586816,Marcelo Cabrera,Rescatemos El Azuay,≤100
109343455109251,Ana Gabriela Torres,Ana Gabriela Torres Cabrera,≤100
2240698312837139,Roque Ordóñez,Roque Ordóñez,≤100
105575258210401,Nicole Bonifaz,Nicole Bonifaz,≤100
466763350511091,Pedro López,Pedro Samuel Lopez Banegas,≤100
102505541666336,Carlos Ordoñez,Carlos Ordoñez Torres,≤100
385224688270322,Carlos Falquez Batallas,Creativos Branding,≤100
102332008785713,Secretaría de Gestión y Desarrollo de Pueblos y Nacionalidades,Kevin Paul Cruz Lopez,≤100
812487272133578,José Miguel Mendoza Rodas,Jose Miguel Mendoza Rodas,≤100
1947794841918903,Nilo Córdova,María Teresa Córdova Lopez,≤100
2301285740108854,Diego Morales,Diegol Morales,≤100
106269115634659,Zoraya Rondón,Zoraya Rondon Solano,≤100
363247223714714,Ministerio Inclusión Económica Social Ecuador,MINISTERIO DE INCLUSION ECONOMICA Y SOCIAL,≤100
115012276965624,Daniel Noboa  Azin,Daniel Noboa Azin,≤100
101844371776009,Voto Informado Ecuador,Ciudadanía y Desarrollo,≤100
2221570604786246,Primicias,Primicias,≤100
110548067875740,José Sánchez,José Sánchez Reyes,≤100
101030572534006,Bruno Robles,Rafael Bruno Robles Wong,≤100
105539772365757,Mentordemy,Mentordemy,≤100
568819550308017,GAD Municipal de Penipe,Leonardo Hidalgo,≤100
112712054945204,Diego Matovelle,Darwing Fernando Zhuzhingo Bravo,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
104517179082053,Leonidas Padilla,Leonidas Padilla,≤100
111943841337327,"Antonio ""Toño"" Jara",Marco Antonio Jara Bad,≤100
106524642069871,Jaime Juela,Guayas Avanza,≤100
109190944249027,Lupe Serrano,Galo Xavier Palacios,≤100
707501330082020,Christian Moreta,Christian Mauro Moreta Mendez,≤100
213956373990853,Jorge Loayza Delgado,Jorge Humberto Loayza Delgado,≤100
101056676141616,Asesoría Política - Goberna Ecuador,Goberna Ecuador S.A.S,≤100
314956486110955,Jenny Machuca,Jenny Machuca,≤100
107513095523071,RamiroPadilla,RamiroPadilla,≤100
656656771107025,TV Legislativa,Asamblea Nacional de Ecuador,≤100
107041282263991,Jaime Chunata,Jaime Patricio Chunata Sanchez,≤100
484506634996640,Fredy Altamirano Alcalde,Romina Elizabeth Villamarín Zaragocín,≤100
343584129176395,La Posta,Andersson Alejandro Boscan Pico,≤100
102868228794800,Melina Villacrés,Melina Villacres,≤100
175714949929700,Martha Toapanta,Martha Toapanta,≤100
2497449046945249,El Purgatorio,Denisse Murillo Alvarado,≤100
215067441969546,La Ultima Noticia de Naranjito,LA ULTIMA NOTICIA,≤100
109869198487676,Jorge TROYA Fuertes,Jorge Oswaldo Troya Fuertes,≤100
463969430847732,ÑUKA TV,Ñukatv Digital Cia Ltda.,≤100
105309504729982,Lourdes Garzón,Lourdes Magdalena Garzón Tito,≤100
107851317679437,Panas de la Dra. Elisa Guayasamin,Elisa Marlene Guallasamin Niarata,≤100
140019043330175,Oscar Ayerve,Oscar Rene Ayerve Rosas,≤100
1794587367510445,Sebastián Rodríguez Alcalde,Raul Sebastián Rodríguez Pacheco,≤100
108814468659804,Kurt Serrano,Kurt Serrano,≤100
576881912409334,Marco Troya - Oficial,Marco Troya,≤100
723436848000082,Juan José Yúnez,Juan José Yúnez,≤100
475629492965378,Rosa Macas,Rosa Clementina Macas Chalan,≤100
100327822860900,Xiomara Vélez,Xiomara andrea Vélez camino,≤100
107258985247475,Hilario Chiriap,Hilario Chiriap,≤100
2299398373407325,Roque Rivadeneira,Pedro Alejandro Escobar Palma,≤100
106360285419022,Jimmy Valverde Peláez,Jimmy Cristhian Valverde Peláez,≤100
101695839359352,Angel Chacaguasay Flores,Angel Chacaguasay,≤100
490923677975062,Viviana Olivares,Luis Alberto Alvarado Mendoza,≤100
205802423292412,Manuel Caizabanda Jerez,Manuel Caizabanda Jerez,≤100
1122125837943832,Lenin Aguilar,Lenin Fabian Aguilar Aguirre,≤100
757601161291587,Veronica Calderón,Teresa Veronica Calderon Quiroz,≤100
354321348719500,Pablo Arias Amaya,Jhonatan Arias Llerena,≤100
102823644882450,Pedro Pablo Moran 2023,Pedro Pablo Moran Marchan,≤100
430342697166077,Abraham Freire Paz,Yerimar Moya Tenelema,≤100
737189350030059,Dra. Elisa Guayasamin,Elisa Marlene Guallasamin Niarata,≤100
788384531282129,Rossana Cevallos,Jessica Veronica Bravo Bravo,≤100
101953791456280,Mario Mancino,Mario Mancino,≤100
102148605840262,Nicolás Lapentti Carrión,Nicolás Lapentti Carrión,≤100
579966648781917,María José Carrión,Maria Jose Carrion Cevallos,≤100
202378653849689,Darío Macas,Roberto Francisco Armijos Hernandez,≤100
134791467142707,Jaime P. Noroña Intriago,Jaime Pablo Noroña Intriago,≤100
367799357353369,Rómulo Alcívar Alcalde,Juan Carlos Cadme Arcentales,≤100
220279208180933,Jaime Estrada Medranda,These ads ran without a disclaimer,≤100
2000274223590054,Galo Zambrano Alcalde,Galo Silvano Zambrano Acosta,≤100
100530896209719,Napoleón Gómez,Napoleón Jose Fernando Gómez Real,≤100
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,≤100
256172641494184,Imperivm,These ads ran without a disclaimer,≤100
750731415621118,Remote Sensing MDPI,These ads ran without a disclaimer,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
