Page ID,Page name,Disclaimer,Amount spent (COP)
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,51050
541385419359306,Felipe Becerra,Felipe Becerra,9620
108948475265368,Barrett,These ads ran without a disclaimer,8879
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,6672
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,4440
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,3509
321582221272701,UNIMINUTO,These ads ran without a disclaimer,3131
105152738515527,Empakraft,These ads ran without a disclaimer,2127
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1553
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1161
963227387143893,Etelivar Torres,Etelivar Torres,1103
102143071616787,Goberna Colombia,Goberna,1102
112848331831144,Colombia Sin Miedo,Colombia sin miedo,925
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,866
107133074271828,Kenny Más Empresas,These ads ran without a disclaimer,811
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,704
105848177845789,All Out en español,All Out Action Fund,606
101603658222672,jorgelozanodelcampo,Jorge Lozano,544
224169580962812,Alcaldía de Bello,Alcaldía de Bello,439
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,336
1400280116941194,Fabian Diaz,Fabian Diaz,318
282609205261913,Soy Rico,These ads ran without a disclaimer,286
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,272
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,270
104002306051895,Colombia Hoy,Colombia hoy,245
101549488997249,Liliana Yúnez Luquetta,Fundación Política,234
109594425467166,Ximena Velasco,These ads ran without a disclaimer,207
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,199
103923258733710,Isaac Poveda Baquero,Gerhard Yair Cueto Atencia,197
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,180
118514924593739,Tanque Seco,Tanque seco,163
1482897701997453,Paloma Valencia,Paloma Valencia,162
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,137
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,135
838927469815494,Diana Diago,Diana Marcela Diago,132
575488459622115,Esmeralda Bohórquez,These ads ran without a disclaimer,131
423124458019519,Café Y Petróleo,Café Y Petróleo,123
111283090704964,Andres Arias,Arnulfo Andres Arias Quintana,123
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,112
545906549169792,Mauricio Fernández Castillo,Mauricio Alejandro Fernández Castillo,112
670081166403404,We Love Villavo,We Love Villavo,102
105215831886858,Conexión,These ads ran without a disclaimer,≤100
1595888870671480,Carlos Arias Concejal Cali,Juan Parra,≤100
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,≤100
100301461321763,Didier Fabián González,Didier Fabián González,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,≤100
548129555720726,Jesús David Contreras,Jesús David Contreras,≤100
104195705703466,Neder Machacon Rivera,Neder Machacon Rivera,≤100
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,≤100
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,≤100
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
107113751924466,Energía solar - CIA,These ads ran without a disclaimer,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
105068200842316,Edilberto Molina,Tuto Gonzalez,≤100
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,≤100
117508211329459,Constantino Trujillo,Juan Fernando Trujillo,≤100
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
112625801841991,Jhon Fredy Porras Carvajal,These ads ran without a disclaimer,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
1558890617699891,AD Consultores,AD Consultores,≤100
1519006894853848,El Quindiano,EL QUINDIANO SAS,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
115577941547183,Daniela Cespedes Concejal,Daniela Yineth Cespedes Sanchez,≤100
321898324934012,Yeison Bohórquez,Yeison Bohórquez,≤100
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,≤100
1562826993952885,Ángel López Coaching,These ads ran without a disclaimer,≤100
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100
513647552156932,Jupsin,These ads ran without a disclaimer,≤100
115558841819514,IEP - Instituto Europeo de Posgrado,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
100696535974513,Somos U'wa,These ads ran without a disclaimer,≤100
807500072661945,AsoVape,AsoVape,≤100
