Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
465235726843103,Ambev,Ambev,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
228451074588708,Cidadania4u - Cidadania Italiana,These ads ran without a disclaimer,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
258088921369,TOTVS,TOTVS,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
100336125574080,filmefilmebr,These ads ran without a disclaimer,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
103103005986218,Entre Lendas Podcast,These ads ran without a disclaimer,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
2323904661180742,All Out Brasil,All Out,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
104983882529794,jurisprudencia_paulista,These ads ran without a disclaimer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
144522665592650,DevMedia,DevMedia,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
1774140542802294,Queen Lena Silva,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
440146673073967,Plenae,These ads ran without a disclaimer,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
103786978766426,Art Tattoo Expo,These ads ran without a disclaimer,≤100
962615323779536,Progressistas,Progressistas,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
100609236295335,Ramon Sousa,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
101728642458144,alanefagundesviana_,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
757081601308727,Águas de Manaus,These ads ran without a disclaimer,≤100
238230449635488,Farmpro,These ads ran without a disclaimer,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
309064629217971,Sindest Santos,Sindest - Sindicato dos Servidores Estatutários Municipais de Santos,≤100
103226085655651,OPESP - Orquestra Parassinfônica de São Paulo,These ads ran without a disclaimer,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
113872708311030,Nome Limpo em 7 Dias,Mercio Felsky Junior,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
100924119605582,haronnascimento,These ads ran without a disclaimer,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
143821165706805,Malheiros Advocacia,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
109201520716621,alceugomes2009,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
105721409125500,cariinestrela,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
113165042099382,Brasil 61,Brasil 61,≤100
100940462936670,Cine Plural,Barco Agência Digital,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
110432245313133,Joao Bragan,These ads ran without a disclaimer,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
110247871964044,Teste,These ads ran without a disclaimer,≤100
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
1428920067128243,Observatório de Justiça & Conservação,These ads ran without a disclaimer,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
104649659077050,Patthy Silva,These ads ran without a disclaimer,≤100
344990182510037,Mitsidi,Mitsidi,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
785006724951410,Rede De Gestores de Políticas Públicas de Economia Solidária,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
124463777940096,Deputado Roberto Costa,Jose Roberto Costa Santos,≤100
104021002626339,RJ Empreendimentos ltda,RJ EMPREENDIMENTOS DIGITAIS LTDA,≤100
170679127052747,Studio Icaraí Pole Dance,These ads ran without a disclaimer,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
105816162409720,G5News/Goiás,Rafael Pereira Da Costa,≤100
113557165008255,RJ Empreendimentos LTDA 2,RJ EMPREENDIMENTOS DIGITAIS LTDA,≤100
114909954829962,vozes_vida_liberdade,These ads ran without a disclaimer,≤100
1474988756109142,Marcelo Nascimento,These ads ran without a disclaimer,≤100
1543051279253905,Editora Vestígio,These ads ran without a disclaimer,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
113577637051650,Allugator Invest,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
114566450384026,Tiago Souza,Tiago Souza,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
106900745631712,josiderik,These ads ran without a disclaimer,≤100
114569879163272,Mateus Melo Up,These ads ran without a disclaimer,≤100
107903101021004,prof.felipefernandes,These ads ran without a disclaimer,≤100
176678149108211,Dani Linhares,These ads ran without a disclaimer,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
1653908444832853,Marcia Percival,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
103778804813597,Marcão gb,These ads ran without a disclaimer,≤100
120621904298197,RJ Empreendimentos,RJ EMPREENDIMENTOS DIGITAIS LTDA,≤100
106346481926335,lucimarjacinto,These ads ran without a disclaimer,≤100
116967713478106,dra.cristianemota,These ads ran without a disclaimer,≤100
118758177771326,Paulo Batista,Paulo Batista,≤100
113156294618362,paulovictorzr,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
1024077754365706,Resenhando Paixões,These ads ran without a disclaimer,≤100
333720355130,Petrobras,Petrobras,≤100
101262139356532,ardep_sl,These ads ran without a disclaimer,≤100
