Page ID,Page name,Disclaimer,Amount spent (USD)
116803881298089,Middle Fork Strategies,Middle Fork Strategies,221
1815187388753307,Montana Federation of Public Employees,Montana Federation of Public Employees,216
108774614054683,American Edge Project,American Edge,212
215653202574079,Future Majority,"Future Majority, Inc",204
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",184
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,178
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",146
7860876103,Joe Biden,BIDEN VICTORY FUND,124
228058837366607,Right Viral,Free American Fund,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
150138672501772,Protect Our Winters Action Fund,Protect Our Winters Action Fund,≤100
115050141570258,,The Montana Way,≤100
427888447606826,AB Korkor Foundation for Mental Health,"A.B. KORKOR MEDICAL, INC.",≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
287754774569171,Americans for Prosperity-Montana,AMERICANS FOR PROSPERITY,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
106335755611089,Jeremy Mygland for US Senate,MYGLAND FOR MONTANA,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
150621451650636,Wild Montana,Wild Montana,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
140357056032320,NEA Today,National Education Association,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
431891506856669,Dove,Unilever,≤100
1437854852907142,Montana World Affairs Council,WORLD AFFAIRS COUNCIL OF MONTANA,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
152789358067261,Wells Fargo,These ads ran without a disclaimer,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
329113457465056,1776 Foundation,1776 Foundation,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
107483817554072,WorkMoney,WorkMoney,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
248181906078243,National Institute for Civil Discourse,CommonSense American,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
278478315828826,CNN Original Series,CNN Original Series,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
40217893542,AIPAC,AIPAC,≤100
213562432056022,Casey Schreiner,CASEY FOR GREAT FALLS,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
57259033959,AARP,AARP,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
109749408609311,Proud Patriots USA,Proud Patriots USA,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
268344837418701,Families for a Livable Climate,"SOCIAL AND ENVIRONMENTAL ENTREPRENEURS (SEE), INC.",≤100
48837932638,Montana Democratic Party,THE MONTANA DEMOCRATIC PARTY,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
49651563727,Live Action,Live Action,≤100
102079592297532,Leftdiculous Card Game,"Right Entertainment, LLC",≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
112552187080266,Protecting Every Future,American Council of Life Insurers,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
103886259329726,US Loan Center,US Loan Center Advantage,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
110217491438621,Great Falls Citizens for Clean Energy - CCE,"Citizens for Clean Energy, Inc.",≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
6514736316,Walden University,Walden University,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
