Page ID,Page name,Disclaimer,Amount spent (SEK)
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,3731
126567104406,Hyresgästföreningen,Hyresgästföreningen,3619
643137272398136,Sverige för UNHCR,Sverige för UNHCR,3469
608975645850217,Vattenfall,Vattenfall Sverige,3412
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,2098
111630258867610,Röda Korset,Röda Korset,1439
279974638809211,Oxfam Sverige,Oxfam Sverige,1264
161213770567846,Operation Smile Sverige,Operation Smile Sverige,1063
382243262003,Plan International Sverige,Plan International Sverige,1051
24574889995,Charlie Weimers MEP,Charlie Weimers,978
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),936
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,857
162985227114132,Skellefteå Kraft,Skellefteå Kraft,826
59324455950,UNICEF Sverige,UNICEF Sverige,801
237146235237,Timbro,Tankesmedjan Timbro,758
109886133732943,RESCUE - Sverige,RESCUE - Sverige,748
95735961890,Greenpeace Sverige,Greenpeace Sverige,732
101341883359561,Matsmart Sverige,Matsmart,712
369582590803,Dagens ETC,ETC-tidningarna,631
19746853632,Djurens Rätt,Djurens Rätt,547
72659261793,Rädda Barnen,Rädda Barnen,469
186513678039755,Fortum,Fortum Sverige,466
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,420
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,416
111894442223981,Socialdemokraterna i Ängelholm,Socialdemokraterna i Ängelholm,391
131103013625213,Statens institutionsstyrelse,Statens institutionsstyrelse - SiS,390
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,373
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,327
175656912484553,Unionen,Unionen,290
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,288
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,267
234172635050,Forum för levande historia,Forum för levande historia,263
440459709390224,Hitachi Energy,KSMG,253
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,242
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,239
109724707089757,Barndom utan baksmälla,Barndom utan baksmälla,222
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,194
153270724787,Amnesty International Sverige,Amnesty International Sverige,194
102414309949126,Socialdemokraterna i Skåne,Socialdemokraterna i Skåne,181
314872662206,Ekonomifakta,Ekonomifakta,168
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,167
212604496324,Fackförbundet ST,Fackförbundet ST,165
126245644082634,Malmömoderaterna,Malmömoderaterna,148
42676805259,Diakonia,Diakonia,147
103296115466644,Skattenytta,Kommissionen för Skattenytta,124
178362315106,European Parliament,European Parliament,123
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,109
379686162129542,Svea Bank,Svea Ekonomi,108
8040892957,Socialdemokraterna,Socialdemokraterna,108
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
533884160419305,Companies of the Future,These ads ran without a disclaimer,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
732887920091032,Vänsterpartiet Helsingborg,Vänsterpartiet Helsingborg,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
179931025357058,Kommunal,Kommunal,≤100
100650935646,Skiftet,Skiftet,≤100
104150768465045,Med Israel för fred - MIFF Sverige,Med Israel for fred-Sverige,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
809338299217333,Svenska Epoch Times,Svenska Epoch Times,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
302201957541,Medelhavsmuseet,Världskulturmuseerna,≤100
382066395683576,Dustin,Dustin,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
253510692370,Arbetaren,Arbetaren,≤100
166406746310,Resumé,Resumé,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
163305633746125,Karneval förlag,Holviks,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
299176253438463,Liberalerna Staffanstorp/Hjärup,Liberalerna,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
214856611410,Svenska Postkodlotteriet,Svenska Postkodlotteriet,≤100
113710601984970,Barnfonden,Barnfonden,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
576845979156129,Techarenan,Techarenan,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
211939160389,Malmö Museer,Malmö Museer,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
314283591054,Byggnads,Byggnads,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
399044617221,Läraren,Lärarnas tidning,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
