Page ID,Page name,Disclaimer,Amount spent (CAD)
163336718421,PSAC - AFPC,PSAC - AFPC,1097
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,848
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,735
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,661
283487578481273,Énergir,Énergir,545
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,511
102533697778225,Earth Day Canada,Jour de la Terre Canada,481
182645321760265,Ville de Montréal,Ville de Montréal,472
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,323
106917558391358,Alliance Nouvelles voies,Pathways Alliance,319
405377872902754,Canada Action,Canada Action,316
177741812241442,SCFP-Québec,le SCFP,300
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,259
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,214
256967407720183,LEO,Léger,196
115835521825983,UNHCR Canada,UNHCR Canada,179
168889579973,Fondation David Suzuki,Fondation David Suzuki,172
101655285390205,Roulons électrique,Roulons électrique,155
117926081552324,Équiterre,Équiterre,155
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,146
117109432079,CAMH Foundation,CAMH Foundation,136
152467601467262,BMO Groupe financier,BMO Groupe financier,135
19750184960,Greenpeace Canada,Greenpeace Canada,111
1065217483613421,Anthony Lacavera,Anthony Lacavera,111
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
108635379686,CNIB,CNIB,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
152087528169153,CSN,Confédération des syndicats nationaux,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
