Page ID,Page name,Disclaimer,Amount spent (USD)
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",4482
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",3437
6012633110,Communications Workers of America,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",1054
1255705481272786,America250,AMERICA 250 FOUNDATION INC,822
118152441212175,Digital Innovation for America,Digital Innovation for America,802
107483817554072,WorkMoney,WorkMoney,774
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",700
109263975827773,Garnier USA,Garnier USA,604
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",579
102915374460262,Shell USA,Shell,545
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,526
6514736316,Walden University,Walden University,516
110483677935904,Team DeSantis,Ron DeSantis for President,437
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,373
100364185463048,Angel Studios,"Angel Studios, Inc.",369
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,354
102508526069916,Representative Rich McCormick,Representative McCormick,350
103875099042033,DailyWire+,The Daily Wire,317
570092813023833,Matt Walsh,The Daily Wire,293
109999331898234,My Affordable Care Act,The Burial Solution,290
127225910653607,PragerU,PragerU,282
385473284886474,Hillsdale College,Hillsdale College,281
431891506856669,Dove,Unilever,279
7860876103,Joe Biden,BIDEN VICTORY FUND,251
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,243
57259033959,AARP,AARP,243
144105014310,Panasonic North America,Panasonic North America,230
1669941646417657,Senior Choice Financial,Senior Choice Financial,208
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,183
104977525752112,Freedom of Patriots,Freedom of Patriots,179
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",178
8492293163,Environmental Defense Fund,Environmental Defense Fund,173
92925746942,Judicial Watch,Judicial Watch,170
203197030603239,8 Billion Trees,8 Billion Trees LLC,169
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,169
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,164
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,162
388608874845516,Joy Ofodu,Unilever USA,158
114167895375664,Cherokee Nation,"CHEROKEE NATION, THE",158
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,157
18982436812,ACLU,American Civil Liberties Union,150
170591064699,Southern Poverty Law Center,"SOUTHERN POVERTY LAW CENTER, INC., THE",142
12375354406,USO,United Service Organizations,139
95328236543,Georgia Public Policy Foundation,Georgia Public Policy Foundaiton,138
101769576791,Health Action Network,Health Action Network,135
100332873044489,Terry Stanford for City Council District 1,Terry Stanford for City Council District 1,134
7341997111,Conservation International,Conservation International with Facebook Ad Credits,133
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",133
109077908602849,"A Strong Georgia, Inc.","A Strong Georgia, Inc.",129
100410338482377,American Property Owners Alliance,American Property Owners Alliance,127
187005858017014,Climate Power,Climate Power,127
155555111125341,The Brooklyn Brewery,THE BROOKLYN BREWERY CORPORATION,123
104530772422218,Georgians for Healthcare Access Now,Americans for Health Care Access Inc.,119
361088970643071,Georgia Commute Options,Georgia Commute Options,114
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,113
15771560300,Earthjustice,EARTHJUSTICE,112
104933662932387,CreativeFuture,CreativeFuture,112
10128918116,Gavin Newsom,Campaign for Democracy PAC,108
104760636770,Vera Institute of Justice,Vera Institute of Justice,108
100417168386329,Heal America,Stand Together Chamber of Commerce Inc.,104
160630887998827,Let Them Live,Let Them Live,101
100511632833476,We Believe,We Believe,≤100
40217893542,AIPAC,AIPAC,≤100
24470472733,The Trevor Project,The Trevor Project,≤100
1852649175027789,Understanding Social Security,Advisor's Platform,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
113821048776582,Merritt & Merritt Law Firm,Merritt & Merritt Law Firm,≤100
106786651418592,State Affairs Georgia,STATE AFFAIRS LLC,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
225392700899588,Federal Motor Carrier Safety Administration,Federal Motor Carrier Safety Administration,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
67626834312,National Women's Law Center,National Women's Law Center,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,≤100
49651563727,Live Action,Live Action,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
2265008183712712,Rep. Lucy McBath,Office of Rep. Lucy McBath,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
498221457664032,DHL U.S.,"DHL EXPRESS (USA), INC.",≤100
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
93534862768,Georgia Conservation Voters,Georgia Conservation Voters,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
20904146327,Georgia Public Broadcasting,Georgia Public Telecommunications Commission,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
108917215450647,Jim Arrington For City Council,Jim Arrington For City Council,≤100
318196171580489,Ron DeSantis,Ron DeSantis for President,≤100
101584489634833,Liberty Society,NICKEL LIMITS LLC,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
23875187730,Feeding America,Feeding America,≤100
112642477582238,Mericanaf,AAF Nation,≤100
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
2255535767896743,Mark Robinson,Friends of Mark Robinson,≤100
18780321251,American Chemistry,American Chemistry Council,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
106468464398176,Run GenZ,Run GenZ,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
221890358218748,Til Valhalla Project,These ads ran without a disclaimer,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
60000664446,Alzheimer's Association,"ALZHEIMER'S DISEASE AND RELATED DISORDERS ASSOCIATION, INC.",≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
