Page ID,Page name,Disclaimer,Amount spent (BRL)
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
115004524951374,Movies Cinema,These ads ran without a disclaimer,≤100
198849783539777,Buscofem,Buscofem,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
104578449190247,Desenrola Brasil,Desenrola Brasil,≤100
799291570129827,Bruno Garschagen,Bruno Garschagen,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
333720355130,Petrobras,Petrobras,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
465235726843103,Ambev,Ambev,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
106812122300948,Angela Mendez,These ads ran without a disclaimer,≤100
109439068880592,Crédito Aprovado,These ads ran without a disclaimer,≤100
132584057957,Skol,Ambev,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
102966526202092,Portal de Notícias e Informações,These ads ran without a disclaimer,≤100
101869048663411,Imóveis de Luxo Moabe,These ads ran without a disclaimer,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
201878973201295,Republicanos10,Republicanos10,≤100
246818565879214,Тнιago Ѕanтoѕ - Advocacia & Consultoria,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
101134469501445,baiano_barbearia_oficial,These ads ran without a disclaimer,≤100
101635452816138,Dra. Daniela Santos Alcalde,These ads ran without a disclaimer,≤100
304569419631788,Anibelli Neto,Anibelli Neto,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
101933305564897,Promic,Riole,≤100
520798404655508,Baleia Rossi,Baleia Rossi,≤100
