Page ID,Page name,Disclaimer,Amount spent (MXN)
245685942538080,VOTA Querétaro,VOTA Querétaro,4188
961310490582166,FeliFer Macías,Felipe Macías,2263
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,2118
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,710
206604539439888,Luis Nava,Luis Nava,707
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,440
923633637651202,Morena Sí,Morena Sí,430
108035868803224,Queretaneando,Queretaneando,427
100878672865919,Las noticias que debes saber,Las noticias que debes saber,421
469246976533189,Santiago Creel,SantiagoCreelM,385
56713285274,Greenpeace México,Greenpeace México,340
338174139686776,Mauricio Kuri,Mauricio Kuri,265
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,183
1594724624092243,Hilvana Outlet,These ads ran without a disclaimer,181
1533647936871239,Comité de Vecinos Milenio III,Jose Antonio Zamudio Alvarez,171
109904378569313,La banda se mueve,labandasemueve.com,157
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,134
104268462382573,Querétaro Al Momento,Al Momento Noticias,129
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,126
109312438635466,Cruzada Morenista,cruzadamorenista.com,123
122404620204,Oxfam México,OXFAM MEXICO AC,122
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,110
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,106
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
111300295094359,Baja Sur piel morena,BCS de piel morena,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
174058432636166,El Deforma,El Deforma,≤100
181350047978,Coparmex Querétaro,These ads ran without a disclaimer,≤100
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,≤100
109697971929647,Paraíso Morenista,paraisomorenista.com,≤100
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100
174020129929884,Katya Soto,Katya Cristina Soto Escamilla,≤100
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,≤100
265231252034246,Vero Galicia,Verónica Galicia Castañón,≤100
109634395756375,Save the Children México,Save the Children México,≤100
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,≤100
109004905332009,El corazón de la transformación,El corazón de la transformación,≤100
812123682287247,Corte Informativo,Corte Informativo,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
254852601222832,CEMEX México,CEMEX México,≤100
112507801521278,VEMO,VEMO,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
458859544909547,DICES,DICES,≤100
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1861550397441449,Revista32,Revista32,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
100181031760810,AQUAA Oficial,These ads ran without a disclaimer,≤100
1195976087162066,Sunstar GUM,These ads ran without a disclaimer,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
100325451746093,OQM Oficial,These ads ran without a disclaimer,≤100
