Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,28923
111912341409356,Centinela del Norte,Centinela del Norte,7716
110447625137045,Pilar Callizo,PautaPY,2881
196599783696918,Efrain Alegre,Comunicá,2850
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,1990
241512319274531,Sixto Pereira,Sixto Pereira,1498
1310731702357133,GEN,GEN,1374
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,777
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,726
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,537
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,520
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,516
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,486
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,467
125314197496488,Carlos Filizzola,Carlos Filizzola,452
532716330164048,Sole Núñez,Sole Núñez,440
325540631525675,En La Tecla,En la Tecla,418
483666425147964,Richard Ramirez,Richard Ramirez,347
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,317
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,303
153958777947957,Paulo Reichardt,Paulo Reichardt,298
113351910838827,Alma Cívica,Alma Cívica,275
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,247
1753251591598763,Dani Mujica,Dani Mujica,237
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,227
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,221
102649292598442,Senador Hugo Richer,Senador Hugo Richer,209
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,193
106257452820864,Tito Saguier,PautaPY,190
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,156
102917519228790,Bruno Defelippe,PautaPY,141
102266292553995,Sucia Política,Diego Ricardo Ramírez,139
517426394969535,Ricardo Canese,Ricardo Canese,131
102963512483270,PyElige,PY Elige,124
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,110
614795685343483,Belén Maldonado,Belén Maldonado,≤100
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,≤100
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,≤100
532716330164048,Sole Núñez,PautaPY,≤100
107558844100122,Pastor Filártiga,Pastor Filártiga,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
103067808746490,Omar Velázquez,Omar Velazquez,≤100
102443492579504,Elvio Caballero.,Elvio Caballero.,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
110001860605531,Zamt Advice,Zamt Advice,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,≤100
107280817646184,Estefi Careaga,Estefi Careaga,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
107207193362783,FABIO BAZÁN,FABIO BAZÁN,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
192161474526084,Luis Fretes Senador,Luis Fretes Senador,≤100
102502961896834,Carlos Torres Monzón Diputado,Carlos Torres Monzón Diputado,≤100
132554373464255,La Nación,Nación Media,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,≤100
