Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,250
39993728498,Amnesty International - Italia,Amnesty International Italia,242
46590675335,Save the Children Italia,Save the Children Italia,210
1015853455157037,Acea Gruppo,Acea Spa,174
73493613024,ActionAid Italia,ActionAid Italia,163
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,153
420229661416994,Nestlé,Nestlé,117
103968169809912,Credem Banca,Credem Banca,105
108895805815369,alfemminile.com,Alfemminile,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
53347533412,LAV,LAV Onlus,≤100
178362315106,European Parliament,European Parliament,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
100964541456650,Will Media,Will Media,≤100
190837724659552,Consulcesi,Consulcesi,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
88997912868,WWF Italia,WWF Italia,≤100
392032434197669,Roma Capitale,Roma Capitale,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
2355070451439093,menelique,menelique,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
100387133404972,Gay Center,Gay Center,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
476833069059740,Mediaplus,Mediaplus,≤100
