Page ID,Page name,Disclaimer,Amount spent (PYG)
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,67901
1468570519872644,Santiago Peña,PRANA SA,37088
175406365841914,Arnoldo Wiens,Global Agencia,17479
286989224667281,Marito Abdo,Marca Py,13608
309537729651941,JuanMa Brunetti,Global Agencia,12164
102266292553995,Sucia Política,Diego Ricardo Ramírez,11344
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,11241
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,9001
106270632061579,Edgar Alejandro Fernandez,Edgar Alejandro Fernandez Garcete,8836
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,8225
725834240910220,Noticiero Paraguay,Noticiero Paraguay,7990
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,5495
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,4932
199949073442305,Lilian Samaniego,Adventura,4860
325540631525675,En La Tecla,En la Tecla,4735
132554373464255,La Nación,Nación Media,4257
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3895
110311005122985,Guillermo Sosa,Guillermo Sosa,3247
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3139
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2876
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2859
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,2800
106257452820864,Tito Saguier,Tito Saguier,2712
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,2445
110447625137045,Pilar Callizo,PautaPY,2378
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2299
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,2298
102467002671611,Jorge Heisecke,Jorge Heisecke,2155
386081914814521,Martin Burt,Martin 2023,2020
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1704
401584390395153,Joselo Pereira,Joselo Pereira,1577
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1378
