Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
181946581836674,Mega Concursos,Mega Concursos,≤100
198849783539777,Buscofem,Buscofem,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
132584057957,Skol,Ambev,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
228301373863551,Agência Pública,Agência Pública,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
184630004955946,PSDB MG,Partido da Social Democracia Brasileira,≤100
504148936286853,Data Goal,Data Goal,≤100
127183007294814,ASICS,ASICS,≤100
100839044880134,Adv Julio César,These ads ran without a disclaimer,≤100
152338908863109,William Dornela,William Dornela,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
