Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
333720355130,Petrobras,Petrobras,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
506417589696816,Asbraf,ASBRAF,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
275967186375809,xpnc.live,XPNC,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
228301373863551,Agência Pública,Agência Pública,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
961419673977870,Kalynka Meirelles,Kalynka Barbara Meireles De Almeida Lissoni Nani,≤100
258088921369,TOTVS,TOTVS,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
103356970098314,Geleia Protetor,These ads ran without a disclaimer,≤100
573137799538807,Larissa Magalhães - Psicóloga,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
110445114855791,Vista Tática,These ads ran without a disclaimer,≤100
111713834063668,Francisco Diniz Sitio Novo,Francisco Diniz Da Silva,≤100
142183709175200,Sou Concurseiro e Vou Passar,SOUZA E SILVA - TREINAMENTOS LTDA ME,≤100
2323904661180742,All Out Brasil,All Out,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
104889745661697,__leandro__alves,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
279512169570216,Renato Bromochenkel,Renato Bromochenkel,≤100
108386297458164,Anderson Miguel Vereador,Anderson Miguel Santos,≤100
263563620333111,Eduardo Braga,Carlos Braga,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
1916537098424492,Açolab,These ads ran without a disclaimer,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
103768438180017,Lab Criação,Lab Criação,≤100
104738421003389,InvestNews BR,Easynvest,≤100
111527152272480,Márcio Bins Ely,Marcio Ferreira Bins Ely,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
102283608282857,Gustavo Vinicius,Gustavo Vinicius Silveira De Paula,≤100
117691720031724,Hey Nude,Nude.,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
