Page ID,Page name,Disclaimer,Amount spent (PYG)
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,231637
1468570519872644,Santiago Peña,PRANA SA,181635
303795153430459,Capitán Apodaca - Gobernador,logicodesarrollodigital,108226
196599783696918,Efrain Alegre,Comunicá,35858
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,35213
110447625137045,Pilar Callizo,PautaPY,19725
1310731702357133,GEN,GEN,14461
132554373464255,La Nación,La Nación,13160
325540631525675,En La Tecla,En la Tecla,8895
102467002671611,Jorge Heisecke,Jorge Heisecke,7825
102266292553995,Sucia Política,Diego Ricardo Ramírez,7231
102963512483270,PyElige,PY Elige,6309
108839041769929,José López,Hugo Alfonso Aquino Diaz,4234
102649292598442,Senador Hugo Richer,Senador Hugo Richer,3907
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2960
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2922
532716330164048,Sole Núñez,PautaPY,2761
517426394969535,Ricardo Canese,Ricardo Canese,2276
106257452820864,Tito Saguier,PautaPY,2099
113351910838827,Alma Cívica,Alma Cívica,2072
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1746
105947518752311,Agustin Saguier,Agustin Saguier,1731
153958777947957,Paulo Reichardt,Paulo Reichardt,1678
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1490
1753251591598763,Dani Mujica,Dani Mujica,1447
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1434
109626041763537,Natalicio Chase,Global Agencia,1198
125314197496488,Carlos Filizzola,Carlos Filizzola,1091
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,923
101398472410339,Monica Ramirez,Monica Ramirez,916
1510805942583059,Norma Zarate de Monges,Norma Zarate,828
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,774
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,704
244747569801018,Fundación Feliciano Martínez,Christa Violeta Rivas Caballero,669
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,627
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,615
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,412
192161474526084,Luis Fretes Senador,Luis Fretes Senador,374
107706177740738,Periodismo 29,Periodismo 29,369
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,334
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,244
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,227
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,212
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,206
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,194
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,165
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,147
105427251617960,Revista tecnológica Geotech,These ads ran without a disclaimer,139
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,122
102443492579504,Elvio Caballero.,Elvio Caballero.,101
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
233343823850830,Juan Afara - Oficial,These ads ran without a disclaimer,≤100
110324011295149,Central Unidos - Paraguay Unidos - Cruzada Nacional,These ads ran without a disclaimer,≤100
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
1151984808290856,Hugo Portillo,Hugo Portillo,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,≤100
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,≤100
389023378228009,Fran Arrúa,Fran Arrúa,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
112185261482901,ELAC - Escuela Latinoamericana de Abogacía Comunitaria y Activismo Jurídico,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
