Page ID,Page name,Disclaimer,Amount spent (USD)
101460048085798,"Diputado Cecilio García, Pimpe","Diputado Cecilio García, Pimpe",≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
104721472651666,Geronimo Alcalde,Geronimo Alcalde,≤100
1477738419177340,Carlos Peña RD,Carlos Peña RD,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
123397997671209,Listín Diario,Editora Listín Diario,≤100
338952310157176,,Amado de la Cruz Alcalde - Sector Externo,≤100
102335731957804,John Anderson Senador,John Anderson Senador,≤100
104428756010541,Roberto Esquea,Roberto Esquea,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
613126869184825,Senador Pedro Catrain,Senado de la República Dominicana,≤100
1626217017619036,Gobernación Hato Mayor,Gobernación Hato Mayor,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
107698201504584,Habla Ramón Alburquerque,Habla Ramón Alburquerque,≤100
103478302551600,Jesús Vargas Regidor,Jesús Vargas Regidor,≤100
107033735779590,Roger Pujols,Sherlyn Castillo,≤100
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100
103736092723377,Pastor Candela Diputado Samaná,Pastor Candela Diputado Samaná,≤100
101981472943973,Gregorio Castillo Aspirante a Diputado,Gregorio Castillo Aspirante a Diputado,≤100
909697169178219,Miguel Saviñon - Alcalde de la Victoria 2024-2028,Miguel Saviñon - Alcalde de la Victoria 2024-2028,≤100
151605662089957,La Vega Informa,La Vega Informa,≤100
364334590355372,Wellington Arnaud Bisonó,Wellington Arnaud Bisonó,≤100
107337825773320,Trajano Potentini Presidente,Fundacion Justicia Y Transparencia,≤100
106376149207081,Moreno Arias - Amigo Siempre,Fundacion Justicia y Transparencia,≤100
430008757208257,Dr. Iván Silva,Dr. Iván Silva,≤100
112244034027480,Revancha FM,Revancha FM,≤100
111809676849701,Manuel Carrasco 2024,Manuel Carrasco 2024,≤100
1531117423771066,Abel24RD,Abel 24,≤100
538920399608169,Canal Hilando Fino TV,Canal Hilando Fino TV,≤100
100201150062686,El Suceso,El Suceso,≤100
115117541545793,Avance Nacional,These ads ran without a disclaimer,≤100
103224318800309,Canal HTV Live,Canal HTV Live,≤100
105683544235868,Lo Que Sucedió,Lo Que Sucedió,≤100
1859939140889315,"Pascal, un lujo de Alcalde","Pascal, un lujo de Alcalde",≤100
378450945513025,Salvador Holguín,Salvador Holguín,≤100
104328592593832,Ramón Bueno,Ramón Bueno,≤100
102505558396253,Hechos News,Hechos News,≤100
102255488115480,El Fronterizo,El Fronterizo,≤100
106361824317452,Prensa Única,Prensa Única,≤100
106762124135252,Periódico Sin Cortapisa,Periódico Sin Cortapisa,≤100
104565551201044,Ronald Rodriguez,Ronald Rodriguez,≤100
317134925890925,Eddy de los santos,Eddy de los santos,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
273063309750857,Canal ACTV Televisión,Canal ACTV Televisión,≤100
1628879230678856,Juan José Rojas Tabar,These ads ran without a disclaimer,≤100
106389325320664,LIA FM,LIA FM,≤100
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,≤100
110415024779810,the_caribbean_zone,These ads ran without a disclaimer,≤100
