Page ID,Page name,Disclaimer,Amount spent (MXN)
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,≤100
109634395756375,Save the Children México,Save the Children México,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,≤100
1735194426508713,Al chile Yucatán,These ads ran without a disclaimer,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
1522195418029530,Político MX,Político MX,≤100
104839622123062,Enlace Noticias 1,Enlace Noticias,≤100
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,≤100
105624182802445,NMás,Monserrat García Romero,≤100
254852601222832,CEMEX México,CEMEX México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
100580816697506,Querétaro Centro de Congresos QCC y Querétaro Teatro Metropolitano QTM,SOME CONTENT MARKETING,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
923633637651202,Morena Sí,Morena Sí,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
458859544909547,DICES,DICES,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
114024430364416,YoXmx,Yoxmex,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
103337707812182,Mujer México,ADsocial,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
149356031821584,Arena Pública,Arena Pública,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
182127647235802,Con Morena Sí,Con Morena Si,≤100
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100
431715380946459,Libre Noticias,Adsocial,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
