Page ID,Page name,Disclaimer,Amount spent (USD)
157354480893,Municipio Autónomo de Caguas,Municipio Autónomo de Caguas,≤100
1547457055530916,Comité  Pip Cayey Oficial,Comité Pip Cayey Oficial,≤100
921043291407287,Junta de Planificación,Junta de Planificación de Puerto Rico,≤100
406817633095999,William E. Miranda Torres,Municipio Autónomo de Caguas,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
272671659515146,Centro Criollo de Ciencia y Tecnología del Caribe (C3Tec),These ads ran without a disclaimer,≤100
100385355753213,Diálogo Social PR,DIALOGO SOCIAL PUERTO RICO INC,≤100
40078161989,National Center for Transgender Equality,NATIONAL CENTER FOR TRANSGENDER EQUALITY,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
102585186026563,activismoestudiantil_aipr,These ads ran without a disclaimer,≤100
182079698493370,Portside,Portside,≤100
100519772749954,Obamacare-Pride,Norwegian Financial LLC,≤100
293389669120488,Blushing Brides,These ads ran without a disclaimer,≤100
415090909293305,Chocolates dreams and more,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100
