Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,2520
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,2014
425215080864180,Pfizer Brasil,Pfizer,1643
145608108896911,Frente Parlamentar da Agropecuária - FPA,Frente Parlamentar da Agropecuária,1166
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,762
131844590198876,Prefeitura de Porto Alegre,Prefeitura Municipal de Porto Alegre,714
167035830067775,Prefeitura de Canoas,PREFEITURA DE CANOAS,555
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,546
141627992572943,Budweiser,Ambev,482
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,315
159103797542,Greenpeace Brasil,Greenpeace Brasil,309
373178502706775,Colégio Marista Rosário,Colégio Marista Rosário,240
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,208
101189854802059,Revista Oeste,Revista Oeste,170
452296324804718,Braskem,Puzzle Soluções Digitais LTDA,164
614016465286603,CPERS/Sindicato,CPERS/Sindicato,149
255804437808407,Vale,Gustavo Ferreira,124
746791565355599,SejaVero,Karem De Vargas Ferreira,114
104738421003389,InvestNews BR,Easynvest,112
314844381936335,Colégio Marista Pio XII,Colégio Marista Pio XII,105
464533840225061,Colégio Marista São Pedro,Colégio Marista São Pedro,104
485038291601083,Colégio Marista Ipanema,Colégio Marista Ipanema,≤100
441602952530407,Colégio Marista Assunção,Colégio Marista Assunção,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
1446921505569922,Marista São Francisco - RS,Colégio Marista São Francisco,≤100
197698930267127,Alana,Instituto Alana,≤100
297467143670963,Colégio Marista Conceição,Colégio Marista Conceição,≤100
403911956313694,Colégio Marista São Luís - RS,Colégio Marista São Luís,≤100
235015036610438,Colégio Marista Champagnat,Colégio Marista Champagnat,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
1414003318909977,Coren-RS,CONSELHO REGIONAL DE ENFERMAGEM DO RIO GRANDE DO SUL,≤100
471907586160657,Marista Graças,Colégio Marista Graças,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
342222965852417,Colégio Marista Roque,Colégio Marista Roque,≤100
333720355130,Petrobras,Petrobrás,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
176734252508613,Colégio Marista Sant Ana,Colégio Marista Sant'Ana,≤100
280543148741797,Colégio Marista Medianeira,Colégio Marista Medianeira,≤100
724301607605853,Marista Aparecida,Colégio Marista Aparecida,≤100
303652596391419,Colégio Marista Maria Imaculada,Colégio Marista Maria Imaculada,≤100
612868512464971,Vereador Daniel Bordim,Daniel Bordim,≤100
218908215124901,"Coalizão Brasil Clima, Florestas e Agricultura","Instituto de Apoio à Coalizão Brasil Clima, Florestas e Agricultura",≤100
155498031194084,Colégio Marista Santa Maria - RS,Colégio Marista Santa Maria,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
113165042099382,Brasil 61,Brasil 61,≤100
121485934617409,Embaixada da Alemanha Brasília,Claudia Seidler,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
225628057522942,Colégio Marista Santo Ângelo,Colégio Marista Santo Ângelo,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
780458271981477,Prefeitura de Gravataí,AD3Plus,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
132041993540289,"LENZ, MACEDO & SEGA ADVOGADOS ASSOCIADOS",Mauricio Santos,≤100
114150477943968,Isabelle Pereira,These ads ran without a disclaimer,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
110130805137999,Robô Reacionário,Alétheia Brasil,≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
851328134910897,Deltan Dallagnol,Deltan Martinazzo Dallagnol,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
258088921369,TOTVS,TOTVS,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
228301373863551,Agência Pública,Agência Pública,≤100
101275371333153,Leandro Horlle,Leandro Marciano Horlle,≤100
350875841718469,Sindicato dos Metroviários,SindimetrôRS,≤100
108936798698252,Natal em Movimento 2022,Alessandra Formagini,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
101328235485196,Reforma Administrativa: destrói os serviços públicos,Reforma que destrói,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
2327094844274691,Kaká D'Avila,Carlos Henrique Bastos D Avila,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
109597815616,VEJA,Revista Veja,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
108158770898372,Vítor Azambuja,Vitor Santos  De Azambuja,≤100
401955133222862,Alex Knak,Rovan Castro,≤100
118678938210868,SIMPI,Simpi,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
101906326044232,Supervisora Rafaela Frizzo,Rafaela Petroli Frizzo,≤100
193640871262,CLAUDIA Online,Kauira Grillo,≤100
102185548694651,Essencial é a Vida,APUB,≤100
1219414094752155,Aliança Resíduo Zero Brasil,Andrea Castro Soares,≤100
124632230915020,Luciana Genro,Luciana Krebs Genro,≤100
185940908958849,Comissário Zottis,Luis Zottis,≤100
173462122708608,Box 1824,Box1824,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
2209699192690015,Tanise Sabino,Tanise Pazzim,≤100
106623079444681,INLEGIS,INLEGIS,≤100
107844978838424,Machine Tecnology,These ads ran without a disclaimer,≤100
194318673925264,AllTV,AllTv,≤100
139648063292238,Alexandre Pinzon Vargas,Alexandre Vargas,≤100
1727030854232669,Jone Soares,Jone De Souza Soares,≤100
456580098466417,Voto Certo,Voto Certo,≤100
117691720031724,Hey Nude,Nude.,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
106176565157407,Naza Alakija,These ads ran without a disclaimer,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
158779925464,Época NEGÓCIOS,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
109623061490802,MRV&CO,These ads ran without a disclaimer,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
100224598388174,Science Film Festival - Brasil,VINÍCIUS GUIDA ANTONIO,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
263199020531986,JOTA,JOTA,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
108953490968588,Gustavo Rodrigenes,Gustavo Henrique Rodrigenes Ferreira,≤100
119221892817235,Larissa Cezarino - Fotografia,Larissa Cezarino Moreira,≤100
100266786207072,Sons de Verão,These ads ran without a disclaimer,≤100
536188176548383,Prof. Igor Bernardes,Igor Bernardes De Oliveira,≤100
107100172245969,Brasil em Foco,Limpemeunome,≤100
109055221354055,Esfera Brasil,ESFERA ᴮᴿ,≤100
316822458397801,Cooperativa Cooxupé,Cooxupé -  Cooperativa Regional de Cafeicultores em Guaxupé LTDA,≤100
109770755848061,Suzano,Suzano SA,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
201065376635414,Di Paolo,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
102614647807932,Ednilson Filho De Xangô L. Moraes-Médium,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Israelita Albert Einstein,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
111608194759461,Eu Produzo,Felipe Muniz Cunha,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
115550364471359,Loja Bolsonarista,Everton Antonio Pereira Bertolai,≤100
729260410866873,Alta Cult,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
441818799233431,Adufla,ADUFLA – Associação de Docentes da Universidade Federal de Lavras,≤100
102749695344224,Blendpaper,Blendpaper,≤100
654339308067228,Esquerda Online,Cajuina Producoes E Midia Digital Eireli,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
197587446941661,Valor Econômico,These ads ran without a disclaimer,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
101933305564897,Promic,Riole,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
693284074157344,Braga e Evaristo - Advogados,Braga & Evaristo Advogados,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
