Page ID,Page name,Disclaimer,Amount spent (CAD)
117109432079,CAMH Foundation,CAMH Foundation,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
127240117332122,Volvo Car Canada,Volvo Car Canada,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
405377872902754,Canada Action,Canada Action,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
111414805159773,MS Gill,MS Gill,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
796418163759235,GreenPAC,GreenPAC,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
35715544220,Stand.earth,Stand.earth,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
116486331729420,350 Canada,350 Canada,≤100
104321259649840,CATIE,CATIE,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
608578919186659,World Vision International,World Vision International,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
109210999137883,Canada's History,Canada's History,≤100
250450558322535,Relay Education,Relay Education,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
107936245375657,𝐅𝐢𝐧𝐚𝐧𝐜𝐞 𝐅𝐨𝐫𝐮𝐦,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
