Page ID,Page name,Disclaimer,Amount spent (CAD)
2112106495731697,Wild First,Canadian Coastal Research Society,1333
115835521825983,UNHCR Canada,UNHCR Canada,765
113297740077607,Canadian Energy Centre,Canadian Energy Centre,676
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,583
195608229977,BC NDP,BC NDP,451
203652059653094,Government of British Columbia,Government of British Columbia,395
104853517861788,Surrey’s Say on Policing,National Police Federation,392
47468265206,BC SPCA (BCSPCA),BC SPCA (BCSPCA),352
261752512263,Canadian Red Cross,Canadian Red Cross,309
203485052997041,Hospital Employees' Union,Hospital Employees' Union,290
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,282
33730130515,Metro Vancouver,Metro Vancouver,279
109045051805492,Made The Canadian Way,Canadian Energy Centre,254
168617319831578,Nature Canada,Nature Canada,252
6319213302,Heart & Stroke,Heart & Stroke,206
24235835555,Kids Help Phone,Kids Help Phone,186
139019864276,Oxfam Canada,Oxfam Canada,180
117109432079,CAMH Foundation,CAMH Foundation,176
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,168
14742445214,BC Green Party,BC Green Party,166
150508548780741,Aman Singh,BC New Democrat Caucus,155
394745970602999,The Council of Canadians,The Council of Canadians,132
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,119
107385241806,Plan International Canada,Plan International Canada,118
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,115
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,106
103912195154922,CiviX West Vancouver,CIVIX WEST VANCOUVER ELECTOR SOCIETY,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
104308078247296,Science Up First,Science Up First,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
35715544220,Stand.earth,Stand.earth,≤100
256967407720183,LEO,Léger,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
461033487304714,BC Housing,BC Housing,≤100
102927142625404,Nanaimo Climate Pledge,Nanaimo Climate Pledge,≤100
202220023130891,Bell Canada,Bell Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
109351050711893,IndigiNews,The Discourse,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100
633812813408377,Elections Canada,Elections Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
722859698048730,Manitoba School Boards Association,the Manitoba School Boards Association,≤100
1113183112052556,Thompson Rivers University Faculty of Arts,Thompson Rivers University Faculty of Arts,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
250592478295316,C2C Journal,C2C Journal,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
630616020375073,"Mark Strahl, MP","Mark Strahl, MP",≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
