Page ID,Page name,Disclaimer,Amount spent (PYG)
102467002671611,Jorge Heisecke,Jorge Heisecke,32034
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,29358
325540631525675,En La Tecla,En la Tecla,21321
102266292553995,Sucia Política,Diego Ricardo Ramírez,17918
1510805942583059,Norma Zarate de Monges,Norma Zarate,10107
241512319274531,Sixto Pereira,Sixto Pereira,9414
1468570519872644,Santiago Peña,PRANA SA,7339
517426394969535,Ricardo Canese,Ricardo Canese,3107
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,2808
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2531
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,2360
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,1841
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1238
107558844100122,Pastor Filártiga,Pastor Filártiga,1201
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1109
101557432041474,Levi Leguizamón,Levi Leguizamón,842
102940895895901,Victor Herreros Gimenez,Victor Herreros,752
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,705
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,422
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,421
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,413
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,240
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,209
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,209
181461032397199,Billy Vaesken,Billy Vaesken,159
518726648648192,Carlos Arrechea,Carlos Arrechea,149
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,149
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,122
1151984808290856,Hugo Portillo,Hugo Portillo,109
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
725834240910220,Noticiero Paraguay,Noticiero Paraguay,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,≤100
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
1743207422388410,Paraguay Vota,Pablo Benítez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
