Page ID,Page name,Disclaimer,Amount spent (PYG)
153958777947957,Paulo Reichardt,Paulo Reichardt,46476
110447625137045,Pilar Callizo,PautaPY,28457
1468570519872644,Santiago Peña,PRANA SA,28184
1743207422388410,Paraguay Vota,Pablo Benítez,21962
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,19012
241512319274531,Sixto Pereira,Sixto Pereira,17157
102917519228790,Bruno Defelippe,Bruno Defelippe,13983
102467002671611,Jorge Heisecke,Jorge Heisecke,7698
102963512483270,PyElige,PY Elige,6946
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,6058
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,4243
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,3744
325540631525675,En La Tecla,En la Tecla,3434
102266292553995,Sucia Política,Diego Ricardo Ramírez,3302
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2547
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2540
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2433
517426394969535,Ricardo Canese,Ricardo Canese,1931
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1613
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1545
359307964420456,Terere Cómplice,Meli Olavarrieta,1384
113351910838827,Alma Cívica,Alma Cívica,1354
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1167
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,950
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,941
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,908
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,389
109041755331821,Esther Roa,Maria Esther Roa De Espinola,349
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,259
107558844100122,Pastor Filártiga,Pastor Filártiga,236
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,236
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,233
111912341409356,Centinela del Norte,Centinela del Norte,213
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,171
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,171
107706177740738,Periodismo 29,Periodismo 29,155
1365651890238610,Soberanía Paraguay,Prensa_Py,138
103429818624929,Edu Garay,Eduardo Garay,≤100
1903045496681398,Celeste Diputada,These ads ran without a disclaimer,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
614795685343483,Belén Maldonado,Belén Maldonado,≤100
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
107996315091233,月旦港事,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
