Page ID,Page name,Disclaimer,Amount spent (CLP)
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,21524
104189318481439,Minería y Futuro,Mineria y Futuro,20583
600661340080888,Municipalidad de Salamanca,Municipalidad de Salamanca,12855
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,10017
26929188652,El Observatodo,MiVoz.cl,8570
580663538777736,Consejo Minero,Feedback Comunicaciones,7414
239724839481005,Municipalidad de Vicuña,Brecha Digital Consultores,5778
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,4963
104684192398328,Francisco Corral Macías,Gerard Henri Joffre Pavez,4332
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,3922
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2453
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2207
198921630648476,Vidrios Lirquen,Vidrios Lirquen,2060
104224427947088,Circula el Plástico,Metrix,1654
78239901502,Diario Financiero,Grupo DF,1654
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1210
103030962615298,Chile YAAC,Chile YAAC,853
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,827
113540781539326,Workmed,Workmed,477
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,376
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,337
105216102185508,Cvr_abogados,Cvr_abogados,261
221901754840837,Acciona.Chile,ACCIONA Chile,240
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,153
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,150
204430603582,La Tercera,These ads ran without a disclaimer,140
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,105
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,≤100
108109118275648,Sandra Beltrami,These ads ran without a disclaimer,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
980724628611383,GayDatos Guía Turismo Lgtb De Latinoamérica,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
110627101828783,Dev.Pro Global,These ads ran without a disclaimer,≤100
104459035477031,Formación Judicial,These ads ran without a disclaimer,≤100
654861744567731,Grupo Danec,These ads ran without a disclaimer,≤100
104211995857976,vegan_metal,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
105896849068225,Great job,These ads ran without a disclaimer,≤100
343478338971,Endeavor Chile,These ads ran without a disclaimer,≤100
