Page ID,Page name,Disclaimer,Amount spent (CAD)
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,901
6695079125,TD,TD Bank Canada,421
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,309
177741812241442,SCFP-Québec,le SCFP,301
256967407720183,LEO,Léger,194
106917558391358,Alliance Nouvelles voies,Pathways Alliance,179
115835521825983,UNHCR Canada,UNHCR Canada,178
1097840090260804,National Police Federation,National Police Federation,173
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,126
117109432079,CAMH Foundation,CAMH Foundation,125
19750184960,Greenpeace Canada,Greenpeace Canada,123
1533253713597302,Elisabeth Léger,Elisabeth Leger,118
214866875236330,PROMIS,Promis Immigration,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
551101131576973,Ministère de la Justice Canada,Ministère de la Justice Canada,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
1671097993122619,Children Believe,Children Believe,≤100
111176008261790,West Coast Now,West Coast Now,≤100
156235841087715,FTQ,FTQ,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
100493175289255,Info-aide violence sexuelle / Sexual Violence Helpline,Centre pour les victimes d'agression sexuelle de Montréal,≤100
104746267738265,Le Monde ouvrier,Le Monde ouvrier,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
519158768236312,Port of/de Belledune,Port de Belledune,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
262439823862648,RLQ - Réseau des lesbiennes du Québec - Femmes diversité sexuelle LGBT,Réseau des lesbiennes du Québec,≤100
105020357850802,Pivot,Pivot,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
109196958271529,Contacts: Une étape à la fois,Centres de justice de proximité,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
16761458703,University of British Columbia,University of British Columbia,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
270026136452034,La Riposte socialiste,La Riposte socialiste,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
587329854793258,Ville de Lachute,Ville de Lachute,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
431022573924234,Brunet Deux-Montagnes,Brunet Clinique Marie-Ève Labrecque & Geneviève Trépanier,≤100
181477762000062,Department of Justice Canada,Department of Justice Canada,≤100
1407072386223177,Uniprix Nicolas B. de la Bruère,Uniprix Nicolas B. de la Bruère - Pharmacie affiliée,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
196328544460717,Bayou Boss Babe Photography,These ads ran without a disclaimer,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
765268210509087,Uniprix Alexandre Du Brule,Uniprix Alexandre Du Brule,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
100662242384814,"Hugo Gendreau, conseiller municipal",Hugo Gendreau,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100
184572709010103,"Youri Chassin, député de Saint-Jérôme à l'Assemblée nationale","Youri Chassin, Député de Saint-Jérôme",≤100
885616054911920,PESCA Environnement,ÉCOLEAD,≤100
106666975154575,VR82,VR-82,≤100
49530722523,Ecojustice,Ecojustice,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
1386941401579023,Marie-Claude Nichols - Députée de Vaudreuil,Marie-Claude Nichols - Députée de Vaudreuil,≤100
1096674580388257,Martine Savaria - Coaching parental & personnel,Kym Gamache Lefebvre,≤100
134455149912301,Seva Canada,Seva Canada,≤100
111231197686977,The Breach,The Breach,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
106296672242983,Ideology Calliope,These ads ran without a disclaimer,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
380951535385798,Canadian Legacy Project,David Allan Howard,≤100
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100
112149787275686,The Alternative Art School,These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
7996548092,University of Victoria,University of Victoria,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
105990774335817,Mascaz,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
104860528696750,PortWatch,PortWatch,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
105427505643562,ex0self,These ads ran without a disclaimer,≤100
100217724927028,Murchison Minerals,SKY ALPHABET SOCIAL MEDIA INC.,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
100376412851776,Ideology Aidan,These ads ran without a disclaimer,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
139228222792857,IPolitics,iPolitics,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
103350612362345,Strong Coast,Strong Coast,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
1473518916007410,MNP,MNP,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
115320574704,Espace pour la vie,These ads ran without a disclaimer,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
113300281625376,TonyCzh,These ads ran without a disclaimer,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
107913528805088,Vegan Lobby,Vegan Lobby,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
109372972013991,Amplivo Canada,These ads ran without a disclaimer,≤100
21746462235,CPAWS,CPAWS,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
110075781920121,Educate Punjab Project NGO,These ads ran without a disclaimer,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
733760243364235,Canada Mortgage and Housing Corporation (CMHC),These ads ran without a disclaimer,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
188385537886041,ICI Québec,Radio-Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
101086476081080,Northern Authority- Manitoba,These ads ran without a disclaimer,≤100
2161474537462046,Solar X,Solar X,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
663255923782198,Real Estate Tax Tips,These ads ran without a disclaimer,≤100
1456882637906302,Charleswood-Tuxedo-Westwood City Councillor Evan Duncan,Charleswood-Tuxedo-Westwood City Councillor Evan Duncan,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
101488322839614,Selam Debs - The Antiracism Course,Selam Debs-The Antiracism Course,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
106306235052452,thatpeterfox,These ads ran without a disclaimer,≤100
267253201809229,Regenerative Changemaking,These ads ran without a disclaimer,≤100
104005085867205,yasminmoradi80,These ads ran without a disclaimer,≤100
70343649637,RSA Conference,These ads ran without a disclaimer,≤100
140961138903,The Globe and Mail,These ads ran without a disclaimer,≤100
103398468787,Saint-Gobain,These ads ran without a disclaimer,≤100
257011914801680,فكر في كركتر,These ads ran without a disclaimer,≤100
103431029184782,hosseinmanbachi,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
359222704903295,Raha Rahbari,These ads ran without a disclaimer,≤100
444347906369155,Transitions et Énergies,These ads ran without a disclaimer,≤100
542185459585962,ChrisRosatiYoos,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
