Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,497
183047736356,EMERGENCY,EMERGENCY,235
46590675335,Save the Children Italia,Save the Children Italia,169
178362315106,European Parliament,European Parliament,162
1015853455157037,Acea Gruppo,Acea Spa,119
73493613024,ActionAid Italia,ActionAid Italia,112
39993728498,Amnesty International - Italia,Amnesty International Italia,102
150077323746,Regione Emilia-Romagna,Regione Emilia-Romagna,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
53347533412,LAV,LAV Onlus,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
88997912868,WWF Italia,WWF Italia,≤100
141019746076225,Sorgenia,Sorgenia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
577383699442272,Paolo Borchia,Paolo Borchia,≤100
153574674705426,AVSI,AVSI,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
1518761145057165,Caaf Cgil Emilia-Romagna,CAAF CGIL Emilia-Romagna,≤100
111385701759852,Presi per i fornelli,Presi per i fornelli,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
309840349048638,e.on,E.ON Energia,≤100
405353439582567,Comune di Ravenna,Comune di Ravenna,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
366568029646,COOPI,COOPI,≤100
196610140321,FAI - Fondo per l'Ambiente Italiano,FAI - Fondo per l'Ambiente Italiano,≤100
101809911384599,Flowe,Flowe,≤100
149332780118,Aboca Museum,Aboca Museum,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
822028764839310,Elisabetta Gualmini,Gualmini Elisabetta,≤100
247938415252445,Toyota Italia,Toyota Italia,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
269804456695686,MSDsalute,MSD Italia,≤100
1176999669002221,Performer,Performer Srl,≤100
969637999787267,Giulio Venturi,Giulio Venturi,≤100
222461425147,Nuovi Orizzonti,Nuovi Orizzonti,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
951607491552153,Cisl Emilia Centrale,These ads ran without a disclaimer,≤100
223603806320,Sintesi Dialettica,SINTESI DIALETTICA,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
295129913955200,Aboca,Aboca,≤100
182631478421403,Rio Mare,Bolton Food,≤100
160725107411590,CONOU Consorzio Nazionale Gestione Raccolta Trattamento Oli Minerali Usati,eprcomunicazione,≤100
105404488611825,Piave.,Piave Digital Agency,≤100
