Page ID,Page name,Disclaimer,Amount spent (PYG)
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,7241
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7241
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,7241
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,6672
108246601026063,Diputado Derlis Rodríguez,Derlis Manuel Rodríguez Baez,4925
176941749043831,YAMIL ESGAIB,Yamil Esgaib,3786
1659775060937880,Guido González,Rosa Agustin Gonzalez,1694
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1338
113754124679469,Máximo Barreto,Nito León,1220
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,1003
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,700
103133576079268,Cuarto Poder Paraguay,BN Consultores,338
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,252
102804492578710,Legalmente Hablando,Nueva Tecno,201
109220235510258,despertarnotarial,These ads ran without a disclaimer,182
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,115
881571071938611,Radar Social TV,Armando Daniel Urbieta,105
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
