Page ID,Page name,Disclaimer,Amount spent (EUR)
198404080183024,Swedbank Lietuvoje,„Swedbank“ Lietuvoje,≤100
614669251958037,LNK.LT,LNK TV,≤100
93535661889,TV3 televizija,TV3 televizija,≤100
122074554119,EU Social,EU Social,≤100
460195401047293,Enefit Lietuva,Enefit Lietuva,≤100
101148414840079,Debunk.org,Debunk.org,≤100
337391493109248,LVŽS Kaunas,Lietuvos valstiečių ir žaliųjų sąjunga,≤100
187111975181,Knygynų tinklas „Pegasas“,Pegasas,≤100
190209177745566,Lietuvos valstiečių ir žaliųjų sąjunga,Lietuvos valstiečių ir žaliųjų sąjunga,≤100
103847712206,„Ekonomikos ir politikos žurnalas Valstybė“,Demokratijos plėtros fondas VšĮ,≤100
195607076813,Kino siena,These ads ran without a disclaimer,≤100
151962321499506,DELFI.lt,DELFI.lt,≤100
178362315106,European Parliament,European Parliament,≤100
446301252118032,DELFI Kelionės,DELFI Kelionės,≤100
630229464086126,Lindström,Lindström,≤100
103286868477440,Jarmo.net,JARMO.NET,≤100
175147320246,Lietuvos Respublikos Krašto apsaugos ministerija,Krašto apsaugos ministerija,≤100
109903418774342,Opozicijos Televizija,Lietuvos valstiečių ir žaliųjų sąjunga,≤100
1052857804792527,Asta Kubilienė LR Seimo narė,Asta Kubilienė,≤100
1732022290384006,Nogrid,Nogrid,≤100
198341459649,LGL,LGL,≤100
236634919854187,Active Youth Projects,Active Youth Association,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1481710195434110,Aktyvi Tauragė,These ads ran without a disclaimer,≤100
100500041463161,Nenutrink medžio,VŠĮ „Už savus“,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
188014250186,Europos Parlamento biuras Lietuvoje,Europos Parlamento biuras Lietuvoje,≤100
311254499476,Škoda,These ads ran without a disclaimer,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
285646515182256,Finansų ministerija,These ads ran without a disclaimer,≤100
103176496007031,Men's Clothing Boutiques,These ads ran without a disclaimer,≤100
