Page ID,Page name,Disclaimer,Amount spent (EUR)
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
113072077160368,Consuwise,consuwise.nl,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
111190905649544,SIRE,SIRE,≤100
248146915232092,JOVD,JOVD,≤100
121264564551002,VVD,VVD,≤100
217465211738942,De mooiste boodschap is bio,Bionext,≤100
143686555666670,Trees for All,Trees for All,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
514814491878400,NVVE,NVVE,≤100
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
105516159523693,Wilde Ganzen,Wilde Ganzen,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
106491429483582,SDOK,SDOK,≤100
