Page ID,Page name,Disclaimer,Amount spent (MXN)
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
101435299357501,Ahora #EsAdán,Con Adan Si,≤100
362430908370,Aeromexico,Aeromexico,≤100
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,≤100
923633637651202,Morena Sí,Morena Sí,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
106689315603748,Somos Centro,Somos Centro,≤100
109030278835032,Venta Directa,Javier Santes,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
254852601222832,Cemex México,CEMEX México,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
1520610478183053,Badabun,Badabun,≤100
109634395756375,Save the Children México,Save the Children México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
114024430364416,YoXmx,YoxMex,≤100
323319651067985,Monitor Nacional,Monitor Nacional,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
105609739229787,Diario Mensajero,Diario Mensajero,≤100
117742941357613,Tabasco Informado,Tabasco Informado,≤100
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,≤100
115772288204906,Pluma Informada,Pluma Informada,≤100
503029186533760,Osoigo México,Osoigo México,≤100
1473004362981239,Informe Confidencial,Informe Confidencial,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101701991930418,UNIDEV,UNIDEV,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,≤100
102100086232715,Ve Noticias,Ve Noticias,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
398592967233285,CACEH Nacional,CACEH Centro de Apoyo y Capacitacion para Empleadas del Hogar,≤100
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100
245495562137150,Mitofsky,Roy Campos,≤100
105557195762193,Informador de Oaxaca,Informador de Oaxaca,≤100
107933065658576,Ve Noticias Oaxaca,Ve Noticias,≤100
2330030160374237,Balance 24,Balance 24,≤100
110320423807974,Latinus,Latinus,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
101877815746441,The BC Times,The BC Times,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
107273809034850,NotiBien,NotiBien,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
1024697394224040,David De La Peña,David De La Peña,≤100
2244971795773309,El Metichon,El Metichon,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
681291175575804,Visible,Lievant Studio,≤100
101671039450825,Noticias Sureste,Noticias Sureste,≤100
109575971718478,Hitzel Bernal,These ads ran without a disclaimer,≤100
109896661873670,Bienestar México,Bienestar México,≤100
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,≤100
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
534841179888785,Rosalind Franklin's Lessons,These ads ran without a disclaimer,≤100
119431864432720,YucaNews Noticias,Yucanews,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100
109092718607958,Carlos Escobar,Carlos Escobar,≤100
106901138918730,México en Transformación,México en Transformación,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
110802201854701,El Norte de México,El Norte de México,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
108039991795197,Unidev prepa en línea - SEP,Unidev Universidad SC,≤100
