Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,4050
301774903545521,Brasil Paralelo,Brasil Paralelo,983
198849783539777,Buscofem,Buscofem,534
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,500
159103797542,Greenpeace Brasil,Greenpeace Brasil,449
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,446
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,395
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,345
465235726843103,Ambev,Ambev,329
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,233
333720355130,Petrobras,Petrobras,221
500062550371876,Eduardo Azevedo,Eduardo Azevedo,215
103428692606209,Isabela - Consultora,These ads ran without a disclaimer,207
109226467222782,Brasil Sem Medo,Brasil Sem Medo,174
1573310519364782,Paulo Sérgio,Paulo Sérgio Ferreira,171
101189854802059,Revista Oeste,Revista Oeste,171
260205817453415,Cássio Soares,Cássio Soares,159
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,154
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,151
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,147
107247422182578,Manuela - Consultora,These ads ran without a disclaimer,127
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),126
330379553673497,Oxfam Brasil,Oxfam Brasil,123
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,123
1479952895577565,Gil Pereira,Gilberto Wagner Martins Pereira Antunes,121
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,113
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,110
600114750155454,Braulio Lara,Braulio Lara,101
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
204698573916,LATAM Airlines,These ads ran without a disclaimer,≤100
395748880458898,Domingos Sávio,Domingos Sávio Campos Resende,≤100
