Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,1779
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,993
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,895
163336718421,PSAC - AFPC,PSAC - AFPC,882
53321777320,Coeur + AVC,Coeur + AVC,630
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,500
182645321760265,Ville de Montréal,Ville de Montréal,489
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,449
261752512263,Canadian Red Cross,Canadian Red Cross,435
177681485609462,Radio-Canada,Radio-Canada,411
54125409458,Oxfam-Québec,Oxfam-Québec,363
177741812241442,SCFP-Québec,le SCFP,337
5794733873,David Suzuki Foundation,David Suzuki Foundation,303
152467601467262,BMO Groupe financier,BMO Financial Group,237
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,195
150435931672156,Élections Québec,Élections Québec,194
106917558391358,Alliance Nouvelles voies,Pathways Alliance,166
1097840090260804,National Police Federation,National Police Federation,164
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,151
256967407720183,LEO,Léger,147
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,145
19750184960,Greenpeace Canada,Greenpeace Canada,145
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,144
6319213302,Heart & Stroke,Heart & Stroke,133
187805263715,RÉZO,RÉZO,132
211536155525838,ICI Estrie,ICI Estrie,127
214866875236330,PROMIS,Promis Immigration,112
1533253713597302,Elisabeth Léger,Elisabeth Leger,109
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,108
233017897569896,Emplois en régions,Emplois en régions,107
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,104
113297740077607,Canadian Energy Centre,Canadian Energy Centre,102
50121839049,Mathieu Traversy,Veronik Gravel,≤100
117926081552324,Équiterre,Équiterre,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
1612384305678522,ACEF de Laval,ACEF de Laval,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
633812813408377,Elections Canada,Elections Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
156235841087715,FTQ,FTQ,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
278696235497752,Association québécoise des retraité(e)s des secteurs public et parapublic,Association Québécoise des retraité(e)s des secteurs public et parapublic,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
106554951025368,TUAC 500,TUAC section locale 500,≤100
250592478295316,C2C Journal,C2C Journal,≤100
158328980872448,"Le Phare, Enfants et Familles","Le Phare, Enfants et Familles",≤100
699059076842903,Canadian Race Relations Fdn / Fondation canadienne des relations raciales,Canadian Race Relations Foundation,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
170302253034818,Conseil québécois de la coopération et de la mutualité,Conseil québécois de la coopération et de la mutualité,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
188385537886041,ICI Québec,Radio-Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
169042736456594,All Out,ConnectAd,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
174000851080,Centraide Québec et Chaudière-Appalaches,Centraide Québec et Chaudière-Appalaches,≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
495127200680775,Fondation du cœur Beauce-Etchemin,Fondation du cœur Beauce-Etchemin,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
322687774411726,CSD Construction,CSD Construction,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
983225938428603,Observatoire des tout-petits,Observatoire des tout-petits,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
100371388906713,Jean Coutu St-Sauveur,ECOLEAD Marketing,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
35715544220,Stand.earth,Stand.earth,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
699568913754080,Signé Laval,Signé Laval,≤100
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
205618326248365,Trajectoire Québec,Trajectoire Québec,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
281999881613,World Vision Canada,World Vision Canada,≤100
165208987348410,Jean Coutu Dollard-des-Ormeaux,ECOLEAD Marketing,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
102785716423605,Desjardins,Caisse Desjardins de Salaberry-de-Valleyfield,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
115247551171685,Bloc Québécois de Québec,Bloc Québécois de Québec,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",JOSEPH EL-HAJJ,≤100
105020357850802,Pivot,Pivot,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
1671097993122619,Children Believe,Children Believe,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
152759126824,Enbridge,Enbridge,≤100
1646486398969762,Norm Letnick,Norm Letnick MLA Constituency Office,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
266597510026180,FSSS CSN,FSSS CSN,≤100
145983592165545,Réseau québécois de l'action communautaire autonome (RQ-ACA),Réseau québécois de l'action communautaire autonome (RQ-ACA),≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
568938803293644,True North,True North,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
105274381361518,The Resolve,The Resolve,≤100
885616054911920,PESCA Environnement,ÉCOLEAD,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
102151978353,Destination Québec sans frontières,Association québécoise des organismes de coopération internationale,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
1424110981184230,Curium,Curium,≤100
905085376271249,Québec solidaire altermondialiste,Québec solidaire altermondialiste,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
307579417525,Armée du Salut Québec,Armée du Salut,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
158469129085,TVO,TVO Today,≤100
880467015368670,Femmes en Emploi,Femmes en Emploi,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
109210999137883,Canada's History,Canada's History,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
1096674580388257,Martine Savaria - Coaching parental & personnel,Kym Gamache Lefebvre,≤100
134455149912301,Seva Canada,Seva Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
107757665532655,The Freedom To Speak,The Task Force on Linguistic Policy,≤100
105169644956300,Centre Slush Puppie,ECOLEAD Marketing,≤100
438139326364690,Comité Logement d'Aide de Québec ouest,Nicolas Villamarin Bonilla,≤100
466503650458108,Cx Verte,Connexion verte,≤100
765268210509087,Uniprix Alexandre Du Brule,Uniprix Alexandre Du Brule,≤100
237419546786216,Le Réseau des Centres d'Aide aux Victimes d'Actes Criminels,Le Réseau des Centres d'Aide aux Victimes d'Actes Criminels,≤100
109241198070084,Evolugen,Evolugen,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
230439407013759,Ville de Lac-Brome,Ville de Lac-Brome,≤100
104308078247296,Science Up First,Science Up First,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
106666975154575,VR82,VR-82,≤100
102102912197372,"Pascale Albernhe-Lahaie, conseillère municipale - district des Rivières",PASCALE ALBERNHE-LAHAIE,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
359354117766579,"Fondation Hôpital général de Montréal, Montreal General Hospital Foundation",These ads ran without a disclaimer,≤100
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100
49530722523,Ecojustice,Ecojustice,≤100
596942133657794,CSD - Centrale des syndicats démocratiques,CSD - Centrale des syndicats démocratiques,≤100
405377872902754,Canada Action,Canada Action,≤100
985797494956599,The News Forum,The News Forum,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
204023732984086,"Au microphone, Rémy Perras",Au Microphone,≤100
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100
107071259355626,Centre St-Pierre,Centre St-Pierre,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
300803733315174,Canadian Roots Exchange - Échanges Racines Canadiennes,Canadian Roots Exchange,≤100
111231197686977,The Breach,The Breach,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
103149352639706,hvyaprl,These ads ran without a disclaimer,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
111176008261790,West Coast Now,West Coast Now,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
278696235497752,Association québécoise des retraité(e)s des secteurs public et parapublic,These ads ran without a disclaimer,≤100
113993950338050,Repensons Lévis,Repensons Lévis,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
106068311969791,Unies.Vers.Elles,Florence Gagne,≤100
1550259198525649,Centraide Bas-Saint-Laurent,Centraide Québec et Chaudière-Appalaches,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
2092607887479452,Joël Arseneau,Joël Arseneau,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
360780934923,Fédération des femmes du Québec,Fédération des femmes du Québec,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
154382374598264,Fondation Olo,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
357591208033134,Yannick LeBrasseur Conseiller Municipal du District 3,Yannick Lebrasseur,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
138123739691583,Karina Gould,Karina Gould,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,These ads ran without a disclaimer,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
683711745068458,London Environmental Network,London Environmental Network,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
1217674801577403,The Knowledge Society,These ads ran without a disclaimer,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100
103819849216054,"Dr. Julian Somers, Award-Winning Clinical Psychologist","Dr. Julian Somers, Award-Winning Clinical Psychologist",≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
109222605784972,TekSavvy Solutions Inc.,TekSavvy Solutions Inc.,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
652812671407912,Selam Debs,Selam Debs,≤100
156788224389897,University of Toronto Scarborough (UTSC),These ads ran without a disclaimer,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
724211894267305,Solidarité NordSud des BoisFrancs,Isabelle Samson,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
111414805159773,MS Gill,MS Gill,≤100
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
832116380181697,The Discourse,The Discourse,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
2161474537462046,Solar X,Solar X,≤100
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100
106551727876167,DisinfoWatch,These ads ran without a disclaimer,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
107629868837855,Doc Danny Richard Specialist,These ads ran without a disclaimer,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
386234648495459,Home Care Ontario,Home Care Ontario,≤100
216762411676381,Saskatchewan Arts Alliance,Saskatchewan Arts Alliance,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
102377042694037,Canadians for Democracy in Iran,These ads ran without a disclaimer,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
165472483593669,Cancel the Commute,Ottawa South NDP,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
274213525939184,Hatch Magazine,These ads ran without a disclaimer,≤100
811970368904497,Collection &H,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
42928839780,Tara McDonald,These ads ran without a disclaimer,≤100
108091964786667,MomentiveAI,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
110704840557167,Rachel Alvarez - Carreira no Exterior,These ads ran without a disclaimer,≤100
102928576411988,Independent School Management,These ads ran without a disclaimer,≤100
106513232116631,Nurit Siegal Chicago,These ads ran without a disclaimer,≤100
103193692690093,Green Feed,These ads ran without a disclaimer,≤100
174806462881204,Medical News,These ads ran without a disclaimer,≤100
105029402444005,Beifa Group Co Ltd,These ads ran without a disclaimer,≤100
112056923610026,Becoming Multidimensional teachings by Lady Jhershierra,These ads ran without a disclaimer,≤100
108537340548276,"Haiku, Inc.",These ads ran without a disclaimer,≤100
