Page ID,Page name,Disclaimer,Amount spent (USD)
127225910653607,PragerU,PragerU,694
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,685
1164264023684904,Arizona Council Of Trout Unlimited,Arizona Council of Trout Unlimited,653
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,452
112162620640212,AZ AANHPI Advocates,"AZ AANHPI Advocates, a project of Arizona Wins!",446
359477377917,American Federation for Children,American Federation for Children,422
104113087669604,Opportunity Arizona,Opportunity Arizona,421
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,375
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,327
114684731585166,Stand Against Su,Stand Against Su,311
1937136303207445,Raquel Terán,Teran for Congress,306
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",300
455362921562545,American Exploration & Production Council,American Exploration & Production Council Inc,286
570092813023833,Matt Walsh,The Daily Wire,284
385473284886474,Hillsdale College,Hillsdale College,259
2353537341582545,Proud Patriots,Proud Patriots,251
101204839475983,PennySaver USA,These ads ran without a disclaimer,248
103552914774916,Science Moms,Potential Energy Coalition Inc,236
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,231
147344832098401,Maricopa County Sheriff's Office,Maricopa County Sheriff's Office,204
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,204
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",197
104614772543024,Tempe Wins,Tempe Wins Sponsored by Bluebird Development,179
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,177
18982436812,ACLU,American Civil Liberties Union,175
1476623265909250,Chispa AZ,Chispa AZ,175
6514736316,Walden University,Walden University,172
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,165
104394262049761,Jeremy's Razors,The Daily Wire,163
10128918116,Gavin Newsom,Campaign for Democracy PAC,162
1669941646417657,Senior Choice Financial,Senior Choice Financial,162
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,160
108547455113940,Our America,Our America,156
1914246298655769,American Funeral Benefits & Services,Final Expense Authority LLC,155
201470373308396,BMO US,BMO Harris Bank,152
92925746942,Judicial Watch,Judicial Watch,149
376006035816016,Storyworth,These ads ran without a disclaimer,144
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,143
57259033959,AARP,AARP,141
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,141
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,126
309308412520731,Sandy Hook Promise,Sandy Hook Promise,115
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,114
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",111
111495005590988,Pattern,Pattern Energy,111
40217893542,AIPAC,AIPAC,107
106608038931801,Loyal Patriots,Loyal Patriots,104
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
473191156175163,EDF Action,Environmental Defense Action Fund,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
