Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,1760
54779960819,United Nations,United Nations with Facebook Ad Credits,936
105728245738079,Sigue López #conadánsí,Que Siga López,809
100557755099985,Convocatorias 2023,Convocatorias 2023,559
961310490582166,FeliFer Macías,Felipe Macías,356
1613868898897076,Waldo Fernández González,Waldo Fernández González,325
106794678874700,4TI,4TImpacto,302
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,261
108323052052660,Noticias Nacionales,Noticias Nacionales,243
109634395756375,Save the Children México,Save the Children México,242
264773293005,Marko Cortés,Partido Acción Nacional,241
194294770607313,Alejandro Navarro,Anavarro,239
56713285274,Greenpeace México,Greenpeace México,219
285058928236909,Mauricio Vila,Mauricio Vila,214
110402150604275,Así La República,Así la República,213
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,197
170761873343298,Tecutli Gómez,Tecutli Gomez,195
61924315868,Gobierno de Michoacán,Gobierno de Michoacán,184
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,163
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,160
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,155
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,147
109752078573994,Transformando México,Transformando a México,143
237316300021978,Erandi Bermúdez,Erandi Bermúdez,109
387796290649,GNP Seguros,GNP Seguros,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
174058432636166,El Deforma,El Deforma,≤100
101369119427544,La Cuestión Mx,La Cuestión Mx,≤100
458859544909547,DICES,DICES,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100
675581639228532,Germán Cervantes Vega,German Cervantes,≤100
254852601222832,CEMEX México,CEMEX México,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
245685942538080,VOTA Querétaro,VOTA Querétaro,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
1528235827246797,Yucatán al Momento,Yucatán Al Momento,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
451328978681177,Saúl Ramírez,Saúl Ramírez,≤100
110211745174793,Opinion Pública,Opinion Publica,≤100
649764085110324,Carlos Arce,Carlos Francisco Arce Macias,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
1892243884387302,El Frente,El Frente Noticias,≤100
458070297649993,El Pípila.mx,El Pípila.mx,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
233652128065243,Goberna México,Goberna,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
110181401757449,Home Class,These ads ran without a disclaimer,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,≤100
331303163575225,Red Familia,Red Familia,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,≤100
830719066962585,Goyo Mendoza,IARANDA,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,≤100
245495562137150,Mitofsky,Roy Campos,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
1861550397441449,Revista32,Revista32,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
196705420663884,Código Magenta,Código Magenta,≤100
171494803269262,Noticias México,euthenics,≤100
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,≤100
2085563958340354,Raúl Torres,Raúl Torres,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
113192497472494,Edmy Paz,Edmy Paz,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
235606900176440,Macronews,Macronews,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
105251765700597,Bimboverso,Bimboverso,≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
801438240215630,Soralla Bañuelos,Viral Mkt,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
164183347562623,Denuncia México,euthenics,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
1155878647834670,Marcia Solórzano Gallego,MARCIA SOLÓRZANO GALLEGO,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,≤100
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
487631361257027,Bonito León Guanajuato,bonitoleon.com,≤100
338222953194480,RuletaRusa.mx,Enrique Rangel,≤100
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100
288932145167469,Municipio de Corregidora,Municipio de Corregidora,≤100
