Page ID,Page name,Disclaimer,Amount spent (HUF)
296310837699,vaol.hu,Mediaworks Hungary Zrt.,10138
109637397268775,Nyugati Pályán,Splendidea Communications Kft,6691
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3988
191461774219575,hirado.hu,hirado.hu,3098
248172631940,Mandiner,Mediaworks Hungary Zrt.,2844
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2712
1534911313439123,Ripost,Ripost,2435
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2425
178362315106,European Parliament,European Parliament,2272
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2063
694941900537141,Ágh Péter,Fidesz,1849
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1756
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,1633
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1334
211156277497,WWF Hungary,WWF Hungary,1273
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1254
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,1103
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1037
294815374340858,Donáth Anna,Momentum Mozgalom,965
264517713636590,PestiSracok.hu,PestiSrácok.hu,853
345496092135627,Hír TV,Mediaworks Hungary Zrt.,845
115050303274279,Horváth Soma,Horváth Soma Àdám,798
76748198685,Budapest Pride,Budapest Pride,503
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,482
1767688026844895,Zalaegerszeg Megyei Jogú Város,Zalaegerszegi Televízió és Rádió Kft,433
1880809845328535,Dobrev Klára,Demokratikus Koalíció,406
100401808007704,EzaLényeg.hu,EzaLényeg.hu,390
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,382
305608429284,EU Environment,These ads ran without a disclaimer,379
108346693873484,Győrffy Balázs,Balazs Gyorffy,374
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,348
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,335
131283758531,HVG,HVG Kiadó ZRt.,334
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,326
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,300
103478164920832,Rubicon Intézet,Rubicon Intézet,300
537817739693723,Brain Bar,Brain Bar,292
451844608304228,Metropol,Metropol,289
221761091331222,Danube Institute,Danube Institute,281
108248022589754,Bosch Magyarország,Bosch Magyarország,265
623719727672871,Nestlé,Nestlé Hungária Kft.,239
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,232
149061108240,Kocsis Máté,Fidesz frakció,220
150836998898897,aHang,aHang,195
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,194
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,190
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,189
110492499001,Labrisz Leszbikus Egyesület,Labrisz Leszbikus Egyesület,183
100299381703981,Ps TV,PestiSrácok.hu,172
162344823835042,atlatszo.hu,atlatszo.hu,168
1408906262689093,Nyitrai Zsolt,Fidesz,153
611728525606243,CIB Bank,CIB Bank Zrt.,152
112694594992064,Mehr Licht,Mehr Licht,144
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,140
649157261900813,mömax Magyarország,These ads ran without a disclaimer,137
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,136
132601530109047,Eötvös Károly Közpolitikai Intézet / Eötvös Károly Policy Institute,Eötvös Károly Közpolitikai Intézet,133
102426795954406,Nobilis Márton,Nobilis Márton,131
100467642324899,Realista,Az Év Irodája,129
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,124
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,116
2393192100707723,Président Magyarország,These ads ran without a disclaimer,110
408924035951553,Körforrás,Körforrás,107
851784814892644,Simicskó István,KDNP frakció,≤100
777343075710072,Migrációkutató Intézet,Migrációkutató Intézet,≤100
109400335280737,Dóka Milán,Milán Dóka,≤100
100302052784125,MKKP Pápa,Magyar Kétfarkú Kutya Párt,≤100
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,≤100
1215492498464496,Angyal Károly,Angyal Károly Tibor,≤100
