Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,68159
1743207422388410,Paraguay Vota,Pablo Benítez,36603
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,21470
102467002671611,Jorge Heisecke,Jorge Heisecke,19067
110447625137045,Pilar Callizo,PautaPY,15593
241512319274531,Sixto Pereira,Sixto Pereira,12467
102917519228790,Bruno Defelippe,Bruno Defelippe,11694
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,10146
1468570519872644,Santiago Peña,PRANA SA,7321
153958777947957,Paulo Reichardt,Paulo Reichardt,5938
1547194582252394,Denis Lichi,Global Agencia,5483
102963512483270,PyElige,PY Elige,2376
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2096
196599783696918,Efrain Alegre,Efrain Alegre,1738
325540631525675,En La Tecla,En la Tecla,1397
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1383
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1372
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1334
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1279
532716330164048,Sole Núñez,PautaPY,1062
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1013
842006342844392,Pautas Políticas Py,Pautas Políticas Py,956
102266292553995,Sucia Política,Diego Ricardo Ramírez,944
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,892
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,863
113351910838827,Alma Cívica,Alma Cívica,685
517426394969535,Ricardo Canese,Ricardo Canese,598
740490032676248,Diego Candia Diputado,tejuparaguay.com,592
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,578
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,522
102649292598442,Senador Hugo Richer,Senador Hugo Richer,481
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,462
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,440
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,393
111912341409356,Centinela del Norte,Centinela del Norte,364
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,342
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,298
359307964420456,Terere Cómplice,Meli Olavarrieta,294
107558844100122,Pastor Filártiga,Pastor Filártiga,276
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,256
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,246
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,240
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,232
614795685343483,Belén Maldonado,Belén Maldonado,222
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,208
107706177740738,Periodismo 29,Periodismo 29,204
103429818624929,Edu Garay,Eduardo Garay,186
109041755331821,Esther Roa,Maria Esther Roa De Espinola,165
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,142
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
106336272226684,Luis Arias,Luis Ignacio Arias Navarro,≤100
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1903045496681398,Celeste Diputada,These ads ran without a disclaimer,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,≤100
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
