Page ID,Page name,Disclaimer,Amount spent (COP)
101871502791636,Carlos Acosta Juliao Oficial,Toro Digital,51268
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,48574
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,43211
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,37438
75884689790,Colectivo de Abogados,Colectivo de Abogados,35671
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,24725
1004865626202028,Jaime Peña Peñaranda,Joseph Ferney Galvis Gonzalez,23304
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,20731
101071764864119,Dulce Veneno,Dulce Veneno,19052
111248191341056,Linda Pinedo Puello,Carlos Andres Perez Lopez,14314
112233823483908,Mallath Martinez,Toro Digital,13982
1147318942107929,Todos Somos Una,DEBRAIN LLC,9770
264104919248,Alcaldía Distrital de Barranquilla,Alcaldía de Barranquilla,9321
1857540077811459,Movilizatorio,Movilizatorio,8465
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,7421
812165288875574,Jaime Pumarejo,Alcaldía Distrital de Barranquilla,4661
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4423
1400280116941194,Fabian Diaz,Fabian Diaz,3939
1561180414017967,Juan Manuel Cortés,Juan Cortés,2786
1823807254333065,Soy Más País,Soy Mas Pais,2780
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,2208
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1958
765302097170348,Línea Cero,Linea Cero,1817
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1668
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,1640
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1546
515993772175420,Dra. Blanca Alarcón Menjura,These ads ran without a disclaimer,1509
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1434
102189475407642,Eder Regalado,Eder Luis Regalado Matos,1189
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1136
183053338410715,DIRECTV LatinAmerica,These ads ran without a disclaimer,831
420844811422014,Vive El Meta,Vive El Meta,808
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Pedro Alfonso Vergara Castillo,761
517994638230687,Gobernación de Sucre,Gobernación de Sucre,681
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,660
185965224778568,Diario Occidente,Nuevo Diario Occidente,475
838927469815494,Diana Diago,Diana Marcela Diago,351
103158418587435,Camino Hacia Carbono Neutral,Deisy Viviana Arevalo Sotelo,319
105207478647729,Ayuda Espiritual en el Amor,These ads ran without a disclaimer,311
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,309
835710939898329,Paulina Aguinaga,Paulina Aguinaga,287
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,273
100301461321763,Didier Fabián González,Didier Fabián González,251
183391831715311,Utel Universidad,These ads ran without a disclaimer,248
1670178443243805,Soluciones Educativas P&G,Soluciones Educativas P&G,236
110095518587579,Verdad & Pruebas,Verdad & Pruebas,201
106640878493249,Omar Marín Reyes,Omar Marin Reyes,194
290184608374169,Sebastian Calderon,Sebastian Calderón,157
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,104
103160562590326,Milena Díaz Carvajal,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1595888870671480,Carlos Arias Concejal Cali,Andres Castro Pauta,≤100
108230608846857,Pound - Good Finance,These ads ran without a disclaimer,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
330613740362540,Voces Regionales WEB,These ads ran without a disclaimer,≤100
106924521049125,Johan Solano Torres,Johan Solano Torres,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
499976616711322,Richy Gómez,Ricardo Gómez Botero,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
100563549504491,Juan Torres Ortega,Pacto por el Cambio,≤100
103084375858203,Mi Campaña Aplicación,BJS inversiones,≤100
80400703949,Embajada de los Estados Unidos Colombia,Embajada de los Estados Unidos Colombia,≤100
357353037620018,UVirtual,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100
109376494661183,Aliaxis Latam,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
