Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
1994812977461896,Sí Pues,Sí Pues,≤100
936003293273572,Nexo Político,Nexo Político,≤100
454013577974506,IEEM Oficial,IEEM Oficial,≤100
254852601222832,Cemex México,CEMEX México,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
503029186533760,Osoigo México,Osoigo México,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
119585627793846,Artillería Política,Artillería Política,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
102826849470076,Sinaloa con Claudia,Maximizando Ideas,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
104677602556872,Prepa para todos Unidev,Unidev Universidad SC,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
105848177845789,All Out en español,All Out,≤100
196705420663884,Código Magenta,Código Magenta,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
458859544909547,DICES,DICES,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación Conciencia Nacional por la Libertad Religiosa,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
109896661873670,Bienestar México,Bienestar México,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
101259548948419,BenditaRed,BenditaRed,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
100878689339089,Miguel Lozano,These ads ran without a disclaimer,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100
117190961365330,Delfina Gómez FanArt,Delfifanart,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
681291175575804,Visible,Lievant Studio,≤100
101718453254171,Semanariogremio.,Semanariogremio.,≤100
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100
101295992671758,Libertarismo México,México Libertario,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
242666444366187,Municipio de Huatabampo  2021-2024,Alberto Ibarra,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
695261801312971,Revista Encuentro en Acción,Carlos Alberto Cruz Alcántara,≤100
1394237530625018,Monitor Ciudadano,Monitor Ciudadano,≤100
110432398246832,CIATSoftware Capacitación,Jesús Guerrero,≤100
1963637757256379,Universidad de Estudios y Capacitación Humana,Christopher Salgado Diaz,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
103767734536936,Cripeso Servicios de Consultoría,Cripeso Servicios de Consultoría,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
197544561006094,dlpoder,dlpoder,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
235606900176440,Macronews,Macronews,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
111001581987260,SHIS Consultores,Uriel Alonso Lara Silva,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100
403378216454181,NVC Noticias,These ads ran without a disclaimer,≤100
107948098900409,Noticias 4T,Noticias 4T,≤100
105558432356449,Centro de Conciliación Laboral del Estado de Jalisco,Partners of the Americas,≤100
785662604828663,México Empresarial,México Empresarial,≤100
104621811930420,Ricardo ICázares,Ricardo Ibarra Cázares,≤100
2330030160374237,Balance 24,Balance 24,≤100
102444166161961,Noticias de La Laguna,Noticias de la Laguna,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
