Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,122039
196599783696918,Efrain Alegre,Comunicá,44696
109518664936707,Rubén Roussillón Diputado,Rubén Roussillón Diputado,43839
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,36902
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,32359
532716330164048,Sole Núñez,PautaPY,25851
1692624097481207,Mujeres GANAR,Mujeres GANAR,22239
532716330164048,Sole Núñez,Sole Núñez,20517
1468570519872644,Santiago Peña,PRANA SA,14358
102917519228790,Bruno Defelippe,PautaPY,14226
101684376194219,Se Van Paraguay,Solucionet Global,12232
110447625137045,Pilar Callizo,PautaPY,11589
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,10571
153958777947957,Paulo Reichardt,Paulo Reichardt,9657
110001860605531,Zamt Advice,Zamt Advice,7515
325540631525675,En La Tecla,En la Tecla,6111
109626041763537,Natalicio Chase,Global Agencia,6055
102266292553995,Sucia Política,Diego Ricardo Ramírez,5871
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5563
102963512483270,PyElige,PY Elige,4198
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,4018
943824938962084,Luis Fernando,Luis Fernando,3949
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,2943
241512319274531,Sixto Pereira,Sixto Pereira,2310
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,2197
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1503
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,1371
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1183
517426394969535,Ricardo Canese,Ricardo Canese,1118
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1108
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1090
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1075
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1068
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,723
108824810612735,Ing. Jorge Palazón,Jorge Palazon,706
102467002671611,Jorge Heisecke,Jorge Heisecke,671
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,661
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,502
647864758888200,Seba Garcia,Sebastian Garcia,501
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,462
944233442265114,Yiyo Denis,Yiyo Denis,453
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,448
114061877001545,Víctor Pecci,Esencia News SA,444
