Page ID,Page name,Disclaimer,Amount spent (CAD)
939050246112788,Facebook Public Affairs,Meta,4509
104386908631938,Pathways Alliance,Pathways Alliance,1724
95938536190,Shoppers Drug Mart,Shoppers Drug Mart,1159
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,1158
154462904588700,Enbridge Gas,Enbridge Gas,766
261752512263,Canadian Red Cross,Canadian Red Cross,663
27321532378,Pierre Poilievre,Conservative Party of Canada - Parti conservateur du Canada,589
504061526642471,Ontario Power Generation,Ontario Power Generation,449
121222984568561,Amnesty International Canada,Amnesty International Canada,437
24235835555,Kids Help Phone,Kids Help Phone,370
367773226675582,The Home Depot,The Home Depot,331
113297740077607,Canadian Energy Centre,Canadian Energy Centre,303
281999881613,World Vision Canada,World Vision Canada,296
115835521825983,UNHCR Canada,UNHCR Canada,292
185083894875909,Pathways to Education Canada / Passeport pour ma réussite Canada,Pathways to Education Canada,287
103947395932025,mstrishaaa,mstrishaaa,266
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,248
113141681850732,Keep Craft Beer Local,Ontario Craft Brewers,237
107385241806,Plan International Canada,Plan International Canada,234
142580569097102,Ontario Liberal Party / Parti Libéral de l'Ontario,Ontario Liberal Party / Parti Libéral de l'Ontario,225
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,222
26394435211,Canadian Cancer Society,Canadian Cancer Society,219
114943114838621,Fuel Forward,Canadian Fuels Association,215
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,214
278388139026064,Patrick Brown,Patrick Brown,185
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,174
108587420188,United Way Greater Toronto,United Way Greater Toronto,172
7522587804,Green Party of Ontario,Green Party of Ontario,169
109653582146042,Nominate Jamil Jivani,Nominate Jamil Jivani,160
108604005427609,Neil Lumsden MPP,Neil Lumsden MPP,155
121127820923190,The Canada Africa Growth Coalition,The Canada Africa Growth Coalition,153
159713615718,WWF-Canada,WWF-Canada,152
