Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",425
107483817554072,WorkMoney,WorkMoney,130
7860876103,Joe Biden,BIDEN VICTORY FUND,123
308596713439,The Breakthrough Institute,The Breakthrough Institute,≤100
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,≤100
102915374460262,Shell USA,Shell,≤100
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
1255705481272786,America250,AMERICA 250 FOUNDATION INC,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
100907076031376,Stephanie Beauté for Rhode Island,BEAUTÉ FOR RHODE ISLAND,≤100
207985279219826,AARP Rhode Island,AARP,≤100
104095962704249,SOS America PAC,SOS America PAC,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
10128918116,Gavin Newsom,Campaign for Democracy Committee,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
6514736316,Walden University,Walden University,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
18560027980,Boston Logan International Airport,These ads ran without a disclaimer,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
57259033959,AARP,AARP,≤100
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",≤100
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
58433611572,Seventh Generation,SEVENTH GENERATION INC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
126297030950,Johnson & Johnson,Johnson & Johnson,≤100
147126507164,ACTwireless,ACTwireless,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
135880909935010,Francis Suarez,"SUAREZ FOR PRESIDENT, INC.",≤100
7263476274,Mercy Corps,Mercy Corps,≤100
7341997111,Conservation International,Conservation International,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
127225910653607,PragerU,PragerU,≤100
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
555460057980407,Patricia Morgan,Representative Patricia Morgan,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
112600915451330,No Labels,No Labels,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
140357056032320,NEA Today,National Education Association,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
905023632893973,Reproaction,Reproaction,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
23875187730,Feeding America,Feeding America,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
40217893542,AIPAC,AIPAC,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
1526736227567131,TrueCoverage,True Coverage,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,≤100
12375354406,USO,United Service Organizations,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
103695769458,United States Mint,United States Mint,≤100
8501031021,VoteVets,VOTEVETS,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
297987334762,Jamie Raskin,Jamie Raskin for Congress,≤100
121940824138795,North Carolina Association of Health Plans,"North Carolina Association of Health Plans, Inc",≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
100684991996307,November Coalition,NOVEMBER COALITION,≤100
49651563727,Live Action,Live Action,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
70874333603,CatholicVote,catholicvote.org,≤100
23790541544,Democrats,DCCC,≤100
105447238507993,Grow Local NY,Good Growth Alliance,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
170756446429578,Othering & Belonging Institute,Othering and Belonging Institute,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
30139072158,CARE,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, INC. (CARE)",≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,≤100
6024998621,StoryCorps,StoryCorps,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
170591064699,Southern Poverty Law Center,"SOUTHERN POVERTY LAW CENTER, INC., THE",≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,≤100
13673457388,Penguin Random House,Penguin Random House LLC,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
190226429055,U.S. Department of Labor,United States Department of Labor,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
5647744585,PETA (People for the Ethical Treatment of Animals),"PEOPLE FOR THE ETHICAL TREATMENT OF ANIMALS, INC.",≤100
6316744206,Jon Tester,MONTANANS FOR TESTER,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
107661474402498,United Patriot,United Patriot,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
1958912674200535,The Pour Over,Pour Over,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
81517275796,UNICEF USA,UNITED STATES FUND FOR UNICEF with Facebook Ad Credits,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
102713205989094,Great USA Life,Great USA Life,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
332028597354723,National Partnership for Women & Families Action Fund,National Partnership for Woman & Families Action Fund,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
830162603716633,Andy Beshear,Andy Beshear for Governor,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
149220264647,ADL - Anti-Defamation League,Anti-Defamation League,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
35715544220,Stand.earth,Stand.earth,≤100
110594725386545,Tell It Like It Is PAC,Tell It Like It Is PAC,≤100
6502038524,First Book,FIRST BOOK,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
7191206138,ASPCA,ASPCA,≤100
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,≤100
102795266115038,Kevin Whalen for State Representative District 61 RI,Friends of Kevin Whalen,≤100
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,≤100
512225042147387,Mothers Out Front,MOTHERS OUT FRONT INC,≤100
141786816970,CLIA - Cruise Lines International Association,Cruise Lines International Association,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
121646744225694,Americonned Doc,Shine The Light Films Inc.,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
782093245218764,Qasim Rashid,Qasim for Congress,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
20787991568,Senate Democrats,DSCC,≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,≤100
110483677935904,Team DeSantis,Ron DeSantis for President,≤100
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,≤100
304600892905134,Hillsdale College Online Courses,Hillsdale College,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
17911165812,Covenant House International,Covenant House,≤100
91346559231,Democratic Legislative Campaign Committee - DLCC,Democratic Legislative Campaign Committee,≤100
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,≤100
1428755447227803,Defend The Second,Next Level Goods,≤100
104659801302856,Anna Kaplan for New York,Anna Kaplan for New York,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
131306317680000,Social Goods,"Social Goods, LLC",≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
431019887282794,Tomorrow's World Today,Flying Cork,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
1382441768496365,Pentair,PENTAIR,≤100
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
105561217523274,The Dispatch,"Dispatch Media, Inc.",≤100
580610428636345,Fight for $15,Fight for $15,≤100
106563958759988,Semafor,Semafor Inc.,≤100
100119981671668,Blue Senate,BLUE SENATE PAC,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
1070343826414078,Lead Locally,Lead Locally,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",≤100
82223469060,ACN - Aid to the Church in Need,"AID TO THE CHURCH IN NEED, INC.",≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
112642477582238,Mericanaf,AAF Nation,≤100
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",≤100
1470540296409810,Fair Fight Action,FAIR FIGHT ACTION INC,≤100
