Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,106493
251292808253299,Canadian College,Canadian College,93214
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,46809
108228068238348,Diego Caicedo,Diego Caicedo,38563
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,32420
130834367164,Red PaPaz,Red PaPaz,29843
101071764864119,Dulce Veneno,Dulce Veneno,25301
273140600265429,Ing. Ronald Mauricio Ortiz Bahamon,Ronald Mauricio Ortiz Bahamon,22806
451588681677173,Eduardo Contreras R,Ivan Mauricio Serrano Guerrero,22644
100650421883650,Lucila Caicedo Bernal,Lucila Caicedo Bernal,19839
623168424459039,Felipe Duran Carrón,Felipe Duran Carrón,16601
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,15390
108265918844751,Yecith Angel Romero,Yecith Angel,9321
103084375858203,Mi Campaña Aplicación,BJS inversiones,8203
102108685107684,Jose Baquero,Baquero Jose,7743
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,7566
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,7550
102106249390475,Firmeza,Firmeza,7192
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,4790
1147318942107929,Todos Somos Una,DEBRAIN LLC,4056
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,3697
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,3236
418155555015037,Germán Escobar Cundinamarca,German Mauricio Escobar,3197
630176134073761,La Fuerza De La Paz,La Fuerza De La Paz,3162
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2991
1668886976475466,David Gutierrez Mantilla,Jorge Luis,2667
275606287530,CEMEX,These ads ran without a disclaimer,2231
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,1913
103158418587435,Camino Hacia Carbono Neutral,Deisy Viviana Arevalo Sotelo,1844
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,1830
797815127058039,Delighttourscancun,These ads ran without a disclaimer,1735
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,1318
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1179
765302097170348,Línea Cero,Linea Cero,1019
1823807254333065,Soy Más País,Soy Mas Pais,964
378127682385944,Julián Peinado Ramírez,Julián Peinado,961
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,805
101313295980188,Daniel F. Briceño,Daniel F. Briceño,791
103018426046275,German es el Man,German Montes,768
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,751
109168921914256,Boliranasc Mayorista,These ads ran without a disclaimer,690
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,670
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,620
175346789490397,Peyi Paternina,Peyi Paternina,616
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,590
394426823939899,Únete A: Yo Amo a Purificación,José Crispín,560
179003239458192,Jorge Humberto Rangel,Jorge Rangel,540
838927469815494,Diana Diago,Diana Marcela Diago,515
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,465
117697916615780,Julián López,Julián David López Tenorio,436
96595416468,Lilia Solano,Lilia Solano,408
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,303
446016199240073,SERGIO MENDOZA,Sergio Mendoza,296
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,292
1400280116941194,Fabian Diaz,Fabian Diaz,279
105896879028919,MarcosUrrutia,Esteban Danilo Martinez Reyes,259
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,239
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,200
1539026686130981,puentearanda.com,Gio Guerrero,199
102189475407642,Eder Regalado,Eder Luis Regalado Matos,189
796351137185855,Dirección Nacional de Bienestar UNAL,These ads ran without a disclaimer,170
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,169
835710939898329,Paulina Aguinaga,Paulina Aguinaga,168
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,153
148349507804,El Tiempo,These ads ran without a disclaimer,134
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,109
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
407615769604377,Mutante,Fundación Mutante,≤100
119813584754161,Home Sentry,These ads ran without a disclaimer,≤100
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,≤100
371134883472696,Christhian Camilo Galvis R.,These ads ran without a disclaimer,≤100
100409275308764,jessi.massuco,These ads ran without a disclaimer,≤100
257058768509536,Yamid Carvajal,Yamid Carvajal Carvajal,≤100
102515798398539,Cartas de amor De Dios,These ads ran without a disclaimer,≤100
101621509394937,Las Noticias de Risaralda,Las Noticias de Risaralda,≤100
1082964091802622,La vida de Nos,These ads ran without a disclaimer,≤100
347614259651377,Carter Five,These ads ran without a disclaimer,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
956534247873612,Red Iberoamericana de Sociología Computacional,These ads ran without a disclaimer,≤100
